,wl,fl
105,6384.9,8.24689204338427e-16
106,6410.5,8.091682867263678e-16
107,6436.1,8.105027412066703e-16
108,6461.6,8.047484503658138e-16
109,6487.2,8.136850123172788e-16
110,6512.8,8.044393619014514e-16
111,6538.4,8.234382850699253e-16
112,6563.9,8.538309070840481e-16
113,6589.5,8.719973346536498e-16
114,6615.1,9.064819524106612e-16
115,6640.6,9.26177143597424e-16
116,6666.2,9.418641224532146e-16
117,6691.8,9.483112458540642e-16
118,6717.4,9.294127739198208e-16
119,6742.9,9.535063149145262e-16
120,6768.5,9.757466916641973e-16
121,6794.1,9.397229709178758e-16
122,6819.6,9.101697794591325e-16
123,6845.2,9.085148129216088e-16
124,6870.8,8.939416509944325e-16
125,6896.3,8.895215562949602e-16
126,6921.9,8.904321450715035e-16
127,6947.5,8.709471982549135e-16
128,6973.1,8.587429272800546e-16
129,6998.6,8.543292664993826e-16
130,7024.2,8.544239854822969e-16
131,7049.8,8.545186066990941e-16
132,7075.3,8.437567795930436e-16
133,7100.9,8.4487672034524205e-16
134,7126.5,8.303297220863284e-16
135,7152.1,8.225437085504735e-16
136,7177.6,8.089250168920706e-16
137,7203.2,8.028837848272482e-16
138,7228.8,8.043151577041367e-16
139,7254.3,8.116817102623908e-16
140,7279.9,8.011405277702271e-16
141,7305.5,8.126996694893028e-16
142,7331.1,8.203688332513433e-16
143,7356.6,8.2568411468886e-16
144,7382.2,8.657674611717919e-16
145,7407.8,8.672919890036694e-16
146,7433.3,8.35487152866368e-16
147,7458.9,8.171838326493852e-16
148,7484.5,7.976588095937266e-16
149,7510.0,7.799789040052999e-16
150,7535.6,7.952069955014899e-16
151,7561.2,7.683363586362374e-16
152,7586.8,7.707925100508998e-16
153,7612.3,7.516957344131935e-16
154,7637.9,7.306631129851208e-16
155,7663.5,7.518118619682503e-16
156,7689.0,7.65195727219315e-16
157,7714.6,7.658142736627426e-16
158,7740.2,7.805203135856683e-16
159,7765.8,8.017554565272021e-16
160,7791.3,7.938998850734431e-16
161,7816.9,7.867605626626632e-16
162,7842.5,7.943159517223484e-16
163,7868.0,7.958511610550974e-16
164,7893.6,8.105449172065538e-16
165,7919.2,7.959632149998898e-16
166,7944.7,7.91890047769718e-16
167,7970.3,7.907751144434057e-16
168,7995.9,7.879276982648081e-16
169,8021.5,8.037375158968713e-16
170,8047.0,8.053758008531067e-16
171,8072.6,7.801066718437038e-16
172,8098.2,7.596338090439625e-16
173,8123.7,7.522095648964102e-16
174,8149.3,7.418326168863663e-16
175,8174.9,7.593722855651484e-16
176,8200.5,7.756862857610239e-16
177,8226.0,7.496274169654557e-16
178,8251.6,7.388507677875276e-16
179,8277.2,7.462027791824839e-16
180,8302.7,7.342088373110612e-16
181,8328.3,7.208944443802973e-16
182,8353.9,7.230566598612432e-16
183,8379.5,7.376369780484873e-16
184,8405.0,7.412236893387865e-16
185,8430.6,7.208956585088828e-16
186,8456.2,7.179725017451387e-16
187,8481.7,7.266497919868765e-16
188,8507.3,7.009401739392515e-16
189,8532.9,6.96496628256232e-16
190,8558.4,7.167713471572891e-16
191,8584.0,7.23821363691977e-16
192,8609.6,7.154135645730189e-16
193,8635.2,7.214474230648965e-16
194,8660.7,7.114168153553776e-16
195,8686.3,6.810557113938527e-16
196,8711.9,6.563937988238024e-16
197,8737.4,6.711765477210299e-16
198,8763.0,7.063867661947108e-16
199,8788.6,7.359006963173578e-16
200,8814.2,7.132790655134724e-16
201,8839.7,6.740996043196102e-16
202,8865.3,6.596172682218575e-16
203,8890.9,6.71756584508587e-16
204,8916.4,6.638822877612185e-16
205,8942.0,6.361001866586289e-16
206,8967.6,6.365607156898794e-16
207,8993.2,6.46061604005935e-16
208,9018.7,6.335241130777428e-16
