,wl,fl
118,4289.16385841,4.19250621374513e-16
119,4294.68178654,4.138253846947514e-16
120,4300.19971466,4.0808814110970654e-16
121,4305.71764278,4.106306237895123e-16
122,4311.23557091,4.0688344268552933e-16
123,4316.75349903,4.0238468125713405e-16
124,4322.27142715,4.0424871998516177e-16
125,4327.78935528,3.939739437276371e-16
126,4333.3072834,3.872507423276319e-16
127,4338.82521152,3.8179772706939586e-16
128,4344.34313965,3.7170990097870067e-16
129,4349.86106777,3.828336790569594e-16
130,4355.3789959,3.7610543202928275e-16
131,4360.89692402,3.7419132754601083e-16
132,4366.41485214,3.68534402959544e-16
133,4371.93278027,3.7208369030241703e-16
134,4377.45070839,3.717785553201181e-16
135,4382.96863651,3.651840901758367e-16
136,4388.48656464,3.6173138000742334e-16
137,4394.00449276,3.619720673385234e-16
138,4399.52242088,3.5403138749673565e-16
139,4405.04034901,3.432713839831161e-16
140,4410.55827713,3.324665970519953e-16
141,4416.07620525,3.4099481310607174e-16
142,4421.59413338,3.37541779977214e-16
143,4427.1120615,3.2706295518077866e-16
144,4432.62998962,3.405674595697757e-16
145,4438.14791775,3.248210030245314e-16
146,4443.66584587,3.2723857641100846e-16
147,4449.18377399,3.090282586751827e-16
148,4454.70170212,3.3278608105293056e-16
149,4460.21963024,3.153792887390539e-16
150,4465.73755836,3.171337869309593e-16
151,4471.25548649,3.103095962379208e-16
152,4476.77341461,3.015129000109373e-16
153,4482.29134274,3.0619495202631614e-16
154,4487.80927086,3.0322464382312724e-16
155,4493.32719898,2.882840373731413e-16
156,4498.84512711,2.7950094446988575e-16
157,4504.36305523,2.7557178411095167e-16
158,4509.88098335,2.7809372160309786e-16
159,4515.39891148,2.6767945711687397e-16
160,4520.9168396,2.546982385751977e-16
161,4526.43476772,2.507903508432176e-16
162,4531.95269585,2.413850728180013e-16
163,4537.47062397,2.4954562295374617e-16
164,4542.98855209,2.353461761233109e-16
165,4548.50648022,2.5526934295009936e-16
166,4554.02440834,2.4407062529002705e-16
167,4559.54233646,2.552110182227675e-16
