,wl,fl
198,3901.95,3.542616630994955e-17
199,3903.475,5.283728149463361e-17
200,3905.0,4.426775231916702e-17
201,3906.525,4.587755381963038e-17
202,3908.05,4.5842509787588195e-17
203,3909.575,3.5703799123762e-17
204,3911.1,5.297804562752632e-17
205,3912.625,6.004192539979331e-17
206,3914.15,4.386129088300012e-17
207,3915.675,4.449668078482984e-17
208,3917.2,3.7226112355157866e-17
209,3918.725,3.33066526552318e-17
210,3920.25,5.0389553445871347e-17
211,3921.775,5.4280638170627536e-17
212,3923.3,5.080593111423088e-17
213,3924.825,4.504457397348752e-17
214,3926.35,4.3308599115792103e-17
215,3927.875,5.1445067569480715e-17
216,3929.4,4.192400208438301e-17
217,3930.925,4.0278970798536474e-17
218,3932.45,4.568795631037585e-17
219,3933.975,4.8778916731973255e-17
220,3935.5,4.256601644657912e-17
221,3937.025,4.262497216146877e-17
222,3938.55,4.11126291401529e-17
223,3940.075,3.3515677019306463e-17
224,3941.6,4.0026810818352096e-17
225,3943.125,5.711985431411149e-17
226,3944.65,4.716877781225089e-17
227,3946.175,5.042120433940533e-17
228,3947.7,5.177978548211278e-17
229,3949.225,5.799480617356232e-17
230,3950.75,5.980631932170633e-17
231,3952.275,6.544377522477275e-17
232,3953.8,6.270054661178176e-17
233,3955.325,5.347582004923631e-17
234,3956.85,6.174685413424587e-17
235,3958.375,5.0121479774621127e-17
236,3959.9,5.758334626790147e-17
237,3961.425,5.674228190283234e-17
238,3962.95,5.682607177167577e-17
239,3964.475,4.786415419604974e-17
240,3966.0,5.301049543476206e-17
241,3967.525,5.3084934700469086e-17
242,3969.05,6.204605624909881e-17
243,3970.575,6.676509767932208e-17
244,3972.1,5.300554812955235e-17
245,3973.625,5.780703658308329e-17
246,3975.15,4.723340217497353e-17
247,3976.675,4.67724881617286e-17
248,3978.2,6.034919485920792e-17
249,3979.725,5.582195831991414e-17
250,3981.25,4.7983310947831003e-17
251,3982.775,5.4885328751818435e-17
252,3984.3,4.701350998601465e-17
253,3985.825,5.94548703375192e-17
254,3987.35,5.85659492719971e-17
255,3988.875,5.733371084406128e-17
256,3990.4,7.398001829270508e-17
257,3991.925,6.20051944603846e-17
258,3993.45,5.651946492648218e-17
259,3994.975,5.918803722124519e-17
260,3996.5,6.706785668216154e-17
261,3998.025,6.076417531502182e-17
262,3999.55,6.924584486020643e-17
263,4001.075,7.486190035908247e-17
264,4002.6,7.585527628528632e-17
265,4004.125,6.6944250659677e-17
266,4005.65,5.863135713451661e-17
267,4007.175,6.09177051309594e-17
268,4008.7,6.066852483632058e-17
269,4010.225,5.242597060202714e-17
270,4011.75,4.609927591491538e-17
271,4013.275,5.1532431170585486e-17
272,4014.8,6.337885662969607e-17
273,4016.325,7.009908057441118e-17
274,4017.85,6.557950643127777e-17
275,4019.375,6.864379155362279e-17
276,4020.9,8.944589115236835e-17
277,4022.425,8.950305020202201e-17
278,4023.95,8.34780365746125e-17
279,4025.475,8.250246874919521e-17
280,4027.0,7.381437068493634e-17
281,4028.525,6.688745535134392e-17
282,4030.05,6.952578643087544e-17
283,4031.575,7.095290958939968e-17
284,4033.1,6.421513981514388e-17
285,4034.625,7.266999668768294e-17
286,4036.15,7.50639963268337e-17
287,4037.675,8.059771770574392e-17
288,4039.2,7.996965708029006e-17
289,4040.725,7.543106790924676e-17
290,4042.25,8.675048033428482e-17
291,4043.775,7.6160085878023e-17
292,4045.3,8.910631016181869e-17
293,4046.825,1.0221174370507657e-16
294,4048.35,9.87672763113428e-17
295,4049.875,7.762945325060209e-17
296,4051.4,7.190860110146518e-17
297,4052.925,8.267726749448947e-17
298,4054.45,8.722126637493038e-17
299,4055.975,7.057051222149014e-17
300,4057.5,8.186018802853902e-17
301,4059.025,7.42196867531866e-17
302,4060.55,6.29584780211668e-17
303,4062.075,8.239369588760582e-17
304,4063.6,6.323091519961137e-17
305,4065.125,4.572056498448924e-17
306,4066.65,7.85660161974042e-17
307,4068.175,8.681355669522617e-17
308,4069.7,7.716323094274256e-17
309,4071.225,9.159636273320641e-17
310,4072.75,7.498261500741281e-17
311,4074.275,7.225887476641275e-17
312,4075.8,8.060599946472941e-17
313,4077.325,7.268009377336779e-17
314,4078.85,5.4635955840286994e-17
315,4080.375,5.650157392304166e-17
316,4081.9,5.439869628133325e-17
317,4083.425,5.3061195713486546e-17
318,4084.95,5.671176696002438e-17
319,4086.475,5.5158444913307066e-17
320,4088.0,7.103774308939212e-17
321,4089.525,7.459717598148978e-17
322,4091.05,7.291854419566698e-17
323,4092.575,5.904083074693417e-17
324,4094.1,6.549650104958389e-17
325,4095.625,6.75555844819836e-17
326,4097.15,6.131402159152576e-17
327,4098.675,6.893176421466239e-17
328,4100.2,6.766618831741191e-17
329,4101.725,6.802378787101166e-17
330,4103.25,7.563274546654656e-17
331,4104.775,7.129190445037683e-17
332,4106.3,6.936650600274147e-17
333,4107.825,6.793631182670968e-17
334,4109.35,7.014830513682344e-17
335,4110.875,7.894080274730168e-17
336,4112.4,7.661408898876929e-17
337,4113.925,5.802257064652913e-17
338,4115.45,5.957060768100492e-17
339,4116.975,6.057242074286848e-17
340,4118.5,5.791571006468149e-17
341,4120.025,5.2428219852254866e-17
342,4121.55,4.839903647645989e-17
343,4123.075,5.96536490831805e-17
344,4124.6,5.986848792837389e-17
345,4126.125,7.12184681049517e-17
346,4127.65,7.276715273522749e-17
347,4129.175,6.448789170854231e-17
348,4130.7,7.672521757300532e-17
349,4132.225,6.610232174189124e-17
350,4133.75,5.641142861059137e-17
351,4135.275,6.163477158834829e-17
352,4136.8,6.170260944028985e-17
353,4138.325,6.00989169236256e-17
354,4139.85,5.728749794209866e-17
355,4141.375,6.573883020369379e-17
356,4142.9,6.206354866950066e-17
357,4144.425,7.000499161763421e-17
358,4145.95,6.725194307856601e-17
359,4147.475,5.491046153542167e-17
360,4149.0,6.821788191210998e-17
361,4150.525,6.943906460570631e-17
362,4152.05,6.25777604294141e-17
363,4153.575,6.044394594576523e-17
364,4155.1,6.717488013024566e-17
365,4156.625,6.600169751400989e-17
366,4158.15,5.757698803721174e-17
367,4159.675,7.386477211122007e-17
368,4161.2,8.392277709943475e-17
369,4162.725,7.899460324059072e-17
370,4164.25,7.004513031224769e-17
371,4165.775,6.590180577049683e-17
372,4167.3,6.909909178358482e-17
