,wl,fl
175,3822.33,1.3856187994897644e-16
176,3824.86,8.278173588791332e-17
177,3827.39,7.716806903486265e-17
178,3829.92,5.4603917375248155e-17
179,3832.45,5.833043646464571e-17
180,3834.98,1.6471392654729515e-16
181,3837.51,1.4048896002320588e-16
182,3840.04,1.162156444776035e-16
183,3842.57,1.4885751824730768e-16
184,3845.1,1.4123150727519698e-16
185,3847.63,1.6599859205090705e-16
186,3850.16,1.5635496360338062e-16
187,3852.69,8.830925152519573e-17
188,3855.22,1.227946121165845e-16
189,3857.75,1.5072958641808527e-16
190,3860.28,2.0520133047444108e-16
191,3862.8,1.761013052694302e-16
192,3865.33,1.1827208660215753e-16
193,3867.86,1.901354248000344e-16
194,3870.39,2.376484425985825e-16
195,3872.92,1.830215148012508e-16
196,3875.45,2.118505553285998e-16
197,3877.98,1.758275736460631e-16
198,3880.51,2.1635212843482602e-16
199,3883.04,2.571378234742044e-16
200,3885.57,2.5475354498169157e-16
201,3888.1,2.368321613041182e-16
202,3890.63,2.876557625475813e-16
203,3893.16,2.396850904099425e-16
204,3895.69,2.4678793702220247e-16
205,3898.22,3.0011642299350195e-16
206,3900.75,2.7981706500788616e-16
207,3903.28,3.905165984151383e-16
208,3905.81,3.128928031165175e-16
209,3908.34,3.5836406017426744e-16
210,3910.87,2.916655414442819e-16
211,3913.4,3.700473993547751e-16
212,3915.93,4.1601142916278085e-16
213,3918.46,3.403022885573737e-16
214,3920.99,3.8132666306608154e-16
215,3923.52,2.9609109323439977e-16
216,3926.05,4.19598816331517e-16
217,3928.58,3.2789826059587736e-16
218,3931.11,3.2362355904207917e-16
219,3933.64,3.604302529867681e-16
220,3936.17,3.943680096269741e-16
221,3938.7,3.519119744157944e-16
222,3941.23,4.1722309780554357e-16
223,3943.76,4.3509606425869807e-16
224,3946.29,4.1497717361101455e-16
225,3948.82,3.990321043857329e-16
226,3951.35,3.962012043998566e-16
227,3953.88,4.38184179189991e-16
228,3956.41,4.928418301661254e-16
229,3958.94,4.758458480600332e-16
230,3961.47,4.44356108176284e-16
231,3964.0,4.0855990259916637e-16
232,3966.53,4.0865839520988306e-16
233,3969.06,4.289988778924147e-16
234,3971.59,4.961107511086608e-16
235,3974.12,4.710204214365641e-16
236,3976.65,4.41641186631265e-16
237,3979.18,4.2959104273325577e-16
238,3981.71,4.826949364849892e-16
239,3984.23,4.4070952124405717e-16
240,3986.76,4.498613859477321e-16
241,3989.29,4.155933372777477e-16
242,3991.82,4.450804900900638e-16
243,3994.35,4.2825222164549976e-16
244,3996.88,4.331621374684144e-16
245,3999.41,3.8184303544808493e-16
246,4001.94,4.020868185142919e-16
247,4004.47,4.2095999450434266e-16
248,4007.0,3.7549583810958704e-16
249,4009.53,3.2473093652959206e-16
250,4012.06,3.753638815513933e-16
251,4014.59,3.9645956449558875e-16
252,4017.12,3.70702142365362e-16
253,4019.65,3.8380927085992904e-16
254,4022.18,3.566726202673232e-16
255,4024.71,3.293987345779724e-16
256,4027.24,3.311102093800685e-16
257,4029.77,3.4479266232543173e-16
258,4032.3,3.0010803506067496e-16
259,4034.83,3.804072131154411e-16
260,4037.36,3.232117313915857e-16
261,4039.89,3.321534884173849e-16
262,4042.42,3.8921911162444274e-16
263,4044.95,4.11469979157197e-16
264,4047.48,3.5278439914451677e-16
265,4050.01,3.3537545240976454e-16
266,4052.54,3.0812600472433465e-16
267,4055.07,3.2639774178486954e-16
268,4057.6,3.169788306720795e-16
269,4060.13,2.325847752986057e-16
270,4062.66,3.117287423122249e-16
271,4065.19,2.577128371285354e-16
272,4067.72,2.8215717367238565e-16
273,4070.25,2.824422035163307e-16
274,4072.78,2.9405282939560835e-16
275,4075.31,2.6630597286099973e-16
276,4077.84,3.3587335576650193e-16
277,4080.37,2.637296586747465e-16
278,4082.9,3.2016931367209314e-16
279,4085.43,3.3118486018660076e-16
280,4087.96,2.441470274932475e-16
281,4090.49,3.6804649972593505e-16
282,4093.02,2.9871954035628596e-16
283,4095.55,3.015178318909974e-16
284,4098.08,3.5540271163759988e-16
285,4100.61,3.1716834231815507e-16
286,4103.13,3.226033018712934e-16
287,4105.67,2.8287909151482977e-16
288,4108.19,3.094291208273469e-16
289,4110.72,3.4265346187206615e-16
290,4113.25,2.7044470469811023e-16
291,4115.78,3.0763600874977536e-16
292,4118.31,3.4760193954819107e-16
293,4120.84,3.5183415199390957e-16
294,4123.37,3.1086537503802364e-16
295,4125.9,3.1461578994316025e-16
296,4128.43,3.1914361746089087e-16
297,4130.96,3.0856818843361253e-16
298,4133.49,3.472350621613274e-16
299,4136.02,3.057442986286973e-16
300,4138.55,3.3249968645392033e-16
301,4141.08,3.3434439103481213e-16
302,4143.61,3.053370862905514e-16
303,4146.14,3.7872271430419492e-16
304,4148.67,3.8494034756518233e-16
305,4151.2,3.3660323622615115e-16
306,4153.73,3.479482477893635e-16
307,4156.26,3.282381693629672e-16
308,4158.79,3.2640845068380874e-16
309,4161.32,3.4341495499416745e-16
310,4163.85,3.0681647844795967e-16
311,4166.38,3.8855066188950513e-16
312,4168.91,3.425779486248925e-16
313,4171.44,3.5517933781413877e-16
314,4173.97,3.2623929292102096e-16
315,4176.5,3.672484950103546e-16
316,4179.03,3.530881455354338e-16
317,4181.56,4.0132331403513e-16
318,4184.09,3.492103907229499e-16
319,4186.62,3.628079187046752e-16
320,4189.15,3.2409192683957285e-16
321,4191.68,3.7612540469250586e-16
322,4194.21,3.0867626570620643e-16
323,4196.74,4.1220835233560434e-16
324,4199.27,3.479612337022146e-16
325,4201.8,3.633738577611813e-16
326,4204.33,3.9116642740403754e-16
327,4206.86,3.181481426542043e-16
328,4209.39,3.952358080401372e-16
329,4211.92,3.169473574236449e-16
330,4214.45,3.8487640637606186e-16
331,4216.98,3.7639480422921196e-16
332,4219.51,3.803292907500914e-16
333,4222.04,3.8893219298522296e-16
334,4224.56,3.7518745723546797e-16
335,4227.09,3.7866315715016227e-16
336,4229.62,3.8615962475176787e-16
337,4232.15,3.1505853372122413e-16
338,4234.68,3.493164985527269e-16
339,4237.21,3.772274297665075e-16
340,4239.74,3.470030932021712e-16
341,4242.27,3.5568209313333e-16
342,4244.8,3.616741257914992e-16
343,4247.33,3.126136963958011e-16
344,4249.86,3.4900453950643426e-16
345,4252.39,3.4562613678725225e-16
346,4254.92,3.5754404282848355e-16
347,4257.45,3.386766498222113e-16
348,4259.98,3.1969760720955225e-16
349,4262.51,3.422123774484353e-16
350,4265.04,3.479370622760676e-16
351,4267.57,3.1116933317721925e-16
352,4270.1,3.058637584741669e-16
353,4272.63,2.972858243452768e-16
354,4275.16,3.0859761259951353e-16
355,4277.69,3.6685238657962617e-16
356,4280.22,3.2057079779499987e-16
357,4282.75,2.9651906478528405e-16
358,4285.28,2.813002537408371e-16
359,4287.81,3.4586909574614217e-16
360,4290.34,2.8563461454007745e-16
361,4292.87,3.011344712208475e-16
362,4295.4,3.213407515678231e-16
363,4297.93,2.9849437164537856e-16
364,4300.46,3.225717125910093e-16
365,4302.99,2.978197167536464e-16
366,4305.52,3.1602334724971193e-16
367,4308.05,3.238598492138394e-16
368,4310.58,2.9878540019861196e-16
369,4313.11,2.0546098512494293e-16
370,4315.64,2.735672507203807e-16
371,4318.17,2.521058145943413e-16
372,4320.7,2.334785791004285e-16
373,4323.23,3.1725379450932125e-16
374,4325.76,2.8181279406017378e-16
375,4328.29,2.7564472521048225e-16
376,4330.82,2.673634021144205e-16
377,4333.35,2.67055809198423e-16
378,4335.88,3.0391260592622295e-16
379,4338.41,2.563928757415745e-16
380,4340.94,2.527875738633938e-16
381,4343.46,2.5710535928589836e-16
382,4346.0,2.2716697173912113e-16
383,4348.52,2.1871572537287107e-16
384,4351.05,2.3071631682802447e-16
385,4353.58,1.9542746307707048e-16
386,4356.11,2.4337076634239815e-16
387,4358.64,2.0743902285129204e-16
388,4361.17,2.260866909040824e-16
389,4363.7,2.043406876321608e-16
390,4366.23,1.983985496434827e-16
391,4368.76,1.9970712630680878e-16
392,4371.29,2.250696922320563e-16
393,4373.82,1.9773033233478307e-16
394,4376.35,1.982523364693447e-16
395,4378.88,2.0996972093350446e-16
396,4381.41,2.1983868898071579e-16
397,4383.94,1.9797995139511431e-16
398,4386.47,2.139828780273355e-16
399,4389.0,2.0941183159525392e-16
