,wl,fl
489,6348.9014482498205,3.670377596950208e-17
490,6354.419893264774,4.006225265283035e-17
491,6359.938338279728,3.849324030553741e-17
492,6365.456783294681,3.738536035574329e-17
493,6370.975228309635,4.4011109167643027e-17
494,6376.493673324589,4.307946867442679e-17
495,6382.012118339542,4.3747971792519056e-17
496,6387.530563354496,5.026337674301583e-17
497,6393.049008369449,5.4357251424129254e-17
498,6398.567453384403,4.7164454754556213e-17
499,6404.085898399357,5.612688876983647e-17
500,6409.60434341431,6.39843886851635e-17
501,6415.122788429264,5.145505433633162e-17
502,6420.6412334442175,6.82269382013447e-17
503,6426.159678459171,6.501263565244182e-17
504,6431.678123474125,6.61921824670907e-17
505,6437.196568489078,7.500364675037221e-17
506,6442.715013504032,7.127538658357125e-17
507,6448.233458518986,7.664986822397304e-17
508,6453.751903533939,6.716671425989922e-17
509,6459.270348548893,6.611126823268403e-17
510,6464.788793563846,7.350963568352515e-17
511,6470.3072385788,7.24729224143182e-17
512,6475.825683593754,7.295200954851907e-17
513,6481.344128608707,7.435869363571562e-17
514,6486.862573623661,8.432840439224306e-17
515,6492.3810186386145,7.402965292729237e-17
516,6497.899463653568,7.804305260576479e-17
517,6503.417908668522,8.571796868218085e-17
518,6508.936353683475,8.011312415343915e-17
519,6514.454798698429,8.563130963131692e-17
520,6519.9732437133825,7.300675764270176e-17
521,6525.491688728336,7.300638909127254e-17
522,6531.01013374329,6.328015647382384e-17
523,6536.528578758243,7.366099000074956e-17
524,6542.047023773197,8.707679210230124e-17
525,6547.565468788151,7.147449951786017e-17
526,6553.083913803104,6.671937051336128e-17
527,6558.602358818058,8.034845052461391e-17
528,6564.120803833011,8.890845729867319e-17
529,6569.639248847965,8.174106058711728e-17
530,6575.157693862919,7.756084834025138e-17
531,6580.676138877872,7.46588752878244e-17
532,6586.194583892826,8.7060125271892e-17
533,6591.7130289077795,8.685345306369872e-17
534,6597.231473922733,7.211073038834191e-17
535,6602.749918937687,7.379226486841709e-17
536,6608.26836395264,7.815775223477822e-17
537,6613.786808967594,7.081427156255404e-17
538,6619.305253982548,7.347201463474135e-17
539,6624.823698997501,7.932810904806719e-17
540,6630.342144012455,7.115679186222184e-17
541,6635.860589027408,8.045989981868488e-17
542,6641.379034042362,7.104038123665697e-17
543,6646.897479057316,6.959521342395767e-17
544,6652.415924072269,8.517924994094228e-17
545,6657.934369087223,8.238352221119568e-17
546,6663.4528141021765,6.700806269964555e-17
547,6668.97125911713,7.175845307798434e-17
548,6674.489704132084,8.000846542946972e-17
549,6680.008149147037,7.199250399536082e-17
550,6685.526594161991,7.784140023892082e-17
551,6691.045039176945,7.716326552760638e-17
552,6696.563484191898,7.353288037203145e-17
553,6702.081929206852,7.758062255087411e-17
554,6707.600374221805,6.930253662245757e-17
555,6713.118819236759,7.568176783902131e-17
556,6718.637264251713,7.446341664309992e-17
557,6724.155709266666,7.295276870717422e-17
558,6729.67415428162,8.124321499046245e-17
559,6735.1925992965735,7.537848719134579e-17
560,6740.711044311527,7.82895400658735e-17
561,6746.229489326481,6.365391325594042e-17
562,6751.747934341434,6.640829749188055e-17
563,6757.266379356388,8.086177486034441e-17
564,6762.7848243713415,6.600209381012427e-17
565,6768.303269386295,6.917104598737642e-17
566,6773.821714401249,6.446463109224611e-17
567,6779.340159416202,6.043054589530312e-17
568,6784.858604431156,7.172916653254961e-17
569,6790.37704944611,6.488124030527532e-17
570,6795.895494461063,7.460522661046096e-17
571,6801.413939476017,7.488408251709218e-17
572,6806.93238449097,7.125464969547865e-17
573,6812.450829505924,6.652446437297202e-17
574,6817.969274520878,6.76081303915953e-17
575,6823.487719535831,7.714749170114243e-17
576,6829.006164550785,7.488369280169335e-17
577,6834.5246095657385,7.012775128816555e-17
578,6840.043054580692,7.02476755465765e-17
579,6845.561499595646,7.297293256849367e-17
580,6851.079944610599,6.212345044752691e-17
581,6856.598389625553,5.493033068282728e-17
582,6862.116834640507,6.213230619964293e-17
583,6867.63527965546,7.695973684533895e-17
584,6873.153724670414,5.718279583271768e-17
585,6878.672169685367,4.163311005798932e-17
586,6884.190614700321,5.200974912180827e-17
587,6889.709059715275,5.562700272945267e-17
588,6895.227504730228,5.240115877583511e-17
589,6900.745949745182,5.251231963032479e-17
590,6906.2643947601355,5.69759238016402e-17
591,6911.782839775089,6.092538712009311e-17
592,6917.301284790043,6.071156362218763e-17
593,6922.819729804996,6.144940409334782e-17
594,6928.33817481995,6.432716108177347e-17
595,6933.8566198349035,6.088659715525181e-17
596,6939.375064849857,5.713263070513685e-17
597,6944.893509864811,5.577485195728637e-17
598,6950.411954879764,6.212643671502051e-17
599,6955.930399894718,5.746497244372831e-17
600,6961.448844909672,5.149457878289399e-17
601,6966.967289924625,5.162773502725923e-17
602,6972.485734939579,4.829270580283114e-17
603,6978.004179954532,5.808045155272263e-17
604,6983.522624969486,5.99586878365205e-17
605,6989.04106998444,5.862499761488486e-17
606,6994.559514999393,6.813378584954006e-17
607,7000.077960014347,7.343318909591476e-17
608,7005.596405029301,6.722946106826169e-17
609,7011.114850044255,6.064999507707252e-17
610,7016.633295059209,6.247946188860027e-17
611,7022.151740074162,6.388979630956598e-17
612,7027.670185089116,5.64058527843758e-17
613,7033.1886301040695,5.415870009416261e-17
614,7038.707075119023,6.988305282218579e-17
615,7044.225520133977,6.4212354029869e-17
616,7049.74396514893,5.7136010486098e-17
617,7055.262410163884,5.91176207206029e-17
618,7060.780855178838,5.122531480826062e-17
619,7066.299300193791,6.238307344044137e-17
620,7071.817745208745,5.765232764185623e-17
621,7077.336190223698,6.069167392282105e-17
622,7082.854635238652,6.007858408323917e-17
623,7088.373080253606,6.553252801250178e-17
624,7093.891525268559,5.660028137758805e-17
625,7099.409970283513,4.696218281369993e-17
626,7104.9284152984665,5.4168145098829975e-17
627,7110.44686031342,6.160290608932586e-17
628,7115.965305328374,5.88270904516239e-17
629,7121.483750343327,5.661212293886792e-17
630,7127.002195358281,4.8489049085827306e-17
631,7132.5206403732345,5.321251104681288e-17
632,7138.039085388188,6.060669213904866e-17
633,7143.557530403142,4.8139356101205244e-17
634,7149.075975418095,4.5264668896284134e-17
635,7154.594420433049,5.3948887683980886e-17
636,7160.112865448003,4.62494722063819e-17
637,7165.631310462956,5.58513251585372e-17
638,7171.14975547791,5.1432926335473906e-17
639,7176.668200492863,4.778451456735782e-17
640,7182.186645507817,4.948111314021705e-17
641,7187.705090522771,4.098513991742753e-17
642,7193.223535537724,4.8048905469259116e-17
643,7198.741980552678,4.4388101721613037e-17
644,7204.2604255676315,4.505748620002382e-17
645,7209.778870582585,5.252072828224043e-17
646,7215.297315597539,4.9657613332877305e-17
647,7220.815760612492,5.764496740492418e-17
648,7226.334205627446,4.550031236900574e-17
649,7231.8526506424,4.3436264292670153e-17
650,7237.371095657353,4.9244458218045785e-17
651,7242.889540672307,5.660074401829594e-17
652,7248.40798568726,4.840965752722547e-17
