,wl,fl
74,3373.8,5.358644420538794e-17
75,3374.8,5.680159280006902e-17
76,3375.8,5.767409380144718e-17
77,3376.8,2.848843487998592e-17
78,3377.8,-1.0667686341318969e-18
79,3378.8,-2.0437182842031964e-17
80,3379.8,1.8678558376361357e-17
81,3380.8,3.5732904471415835e-17
82,3381.8,2.841315696052531e-17
83,3382.8,3.739787367861373e-17
84,3383.8,5.221765794668813e-17
85,3384.8,4.4621584767821154e-17
86,3385.8,3.504201335750963e-17
87,3386.8,3.8991210765389037e-17
88,3387.8,6.515097230605267e-17
89,3388.8,8.002308911690187e-17
90,3389.8,8.078580821068976e-17
91,3390.8,8.84033223130745e-17
92,3391.8,4.9322279311850707e-17
93,3392.8,6.540792173035195e-17
94,3393.8,8.217010665131237e-17
95,3394.8,7.859979117301782e-17
96,3395.8,1.0213373224284706e-16
97,3396.8,1.0134243455515818e-16
98,3397.8,9.557484881893607e-17
99,3398.8,6.073605794737834e-17
100,3399.8,7.125945967671907e-17
101,3400.8,6.056926658660045e-17
102,3401.8,4.577799845986827e-17
103,3402.8,6.393852112503133e-17
104,3403.8,9.452847741148262e-17
105,3404.8,1.0446307620344987e-16
106,3405.8,7.819965230994472e-17
107,3406.8,7.028569547967043e-17
108,3407.8,3.7445434280646615e-17
109,3408.8,4.782333407681839e-17
110,3409.8,7.32526216479485e-17
111,3410.8,4.986523425401461e-17
112,3411.8,5.403770978023891e-17
113,3412.8,6.381769468278657e-17
114,3413.8,5.639540217828252e-17
115,3414.8,3.3824256137146056e-17
116,3415.8,3.1870041633415655e-17
117,3416.8,6.832205639381501e-17
118,3417.8,9.21918855969027e-17
119,3418.8,4.7928024007129676e-17
120,3419.8,1.672796910441168e-17
121,3420.8,4.344192201272277e-17
122,3421.8,7.119286689145016e-17
123,3422.8,7.676818316085208e-17
124,3423.8,6.691399510675039e-17
125,3424.8,5.306996320132088e-17
126,3425.8,6.263108879007234e-17
127,3426.8,7.076895550934092e-17
128,3427.8,6.428990794191884e-17
129,3428.8,7.57575763462785e-17
130,3429.8,6.72362330986778e-17
131,3430.8,5.781009117012105e-17
132,3431.8,6.338826834850004e-17
133,3432.8,6.601392369950644e-17
134,3433.8,5.681631763215333e-17
135,3434.8,3.5983365913028104e-17
136,3435.8,2.1379690656398712e-17
137,3436.8,5.23573371867878e-17
138,3437.8,6.114722298969138e-17
139,3438.8,5.4807441274398853e-17
140,3439.8,7.618401557727387e-17
141,3440.8,7.020178495747141e-17
142,3441.8,8.279104973111192e-17
143,3442.8,7.716954909089299e-17
144,3443.8,8.097078123725861e-17
145,3444.8,8.111926296229429e-17
146,3445.8,6.323476930414456e-17
147,3446.8,5.615731569711088e-17
148,3447.8,6.412824939827583e-17
149,3448.8,5.986851728226826e-17
150,3449.8,5.91227734989517e-17
151,3450.8,7.837740371723804e-17
152,3451.8,9.192575102012122e-17
153,3452.8,5.4610104014611004e-17
154,3453.8,5.0972890859553396e-17
155,3454.8,6.03277264556084e-17
156,3455.8,8.80330791087459e-17
157,3456.8,7.540442486893474e-17
158,3457.8,7.37080081394861e-17
159,3458.8,6.849791397592553e-17
160,3459.8,6.285637130495522e-17
161,3460.8,5.598080421074941e-17
162,3461.8,5.4325225046962255e-17
163,3462.8,6.126554497387088e-17
164,3463.8,5.3090392004636804e-17
165,3464.8,8.758248922183464e-17
166,3465.8,6.471943643664925e-17
167,3466.8,5.774930107309217e-17
168,3467.8,7.302958470723045e-17
169,3468.8,5.321154922160561e-17
170,3469.8,4.246138735010857e-17
171,3470.8,4.452578627215921e-17
172,3471.8,5.445176470904805e-17
173,3472.8,5.294432714098469e-17
174,3473.8,6.812188447215691e-17
175,3474.8,7.939300547701421e-17
176,3475.8,6.905999370694815e-17
177,3476.8,5.874379776715443e-17
178,3477.8,6.90778219093837e-17
179,3478.8,7.520543136211208e-17
180,3479.8,4.4733596713180594e-17
181,3480.8,7.052088670208832e-17
182,3481.8,8.66979969344343e-17
183,3482.8,6.584168189302734e-17
184,3483.8,6.789428815788671e-17
185,3484.8,6.733107731060198e-17
186,3485.8,5.993247348788527e-17
187,3486.8,6.89652931986332e-17
188,3487.8,8.642463311853326e-17
189,3488.8,6.98637324890027e-17
190,3489.8,5.3962708605987536e-17
191,3490.8,6.117789886912945e-17
192,3491.8,6.927461139158743e-17
193,3492.8,6.347178548558467e-17
194,3493.8,5.882679371028306e-17
195,3494.8,5.627748443434413e-17
196,3495.8,5.607182978034907e-17
197,3496.8,9.133288086150218e-17
