,wl,fl
434,6034.829145431522,1.0061704222926914e-16
435,6040.347073554996,1.0360286319310624e-16
436,6045.86500167847,1.0317252619122695e-16
437,6051.382929801945,1.1028728087936901e-16
438,6056.900857925419,1.060299487230407e-16
439,6062.418786048893,9.77682549296091e-17
440,6067.936714172367,1.0807369049295773e-16
441,6073.454642295841,1.0735641253675551e-16
442,6078.972570419315,1.0877725331916494e-16
443,6084.490498542789,1.0828317969123929e-16
444,6090.008426666263,1.0826075888875193e-16
445,6095.5263547897375,1.1843970962350414e-16
446,6101.044282913212,1.112755680462861e-16
447,6106.562211036686,1.1079988254390952e-16
448,6112.08013916016,1.143410474431371e-16
449,6117.598067283634,1.2280646226426688e-16
450,6123.115995407108,1.2328950403796817e-16
451,6128.633923530582,1.2774919112184553e-16
452,6134.151851654056,1.2690170621937712e-16
453,6139.6697797775305,1.3238801773055792e-16
454,6145.187707901005,1.3645364043517844e-16
455,6150.705636024479,1.370561186329289e-16
456,6156.223564147953,1.3923162500776712e-16
457,6161.741492271427,1.4502741097659218e-16
458,6167.259420394901,1.4273579065520255e-16
459,6172.777348518375,1.447901428904417e-16
460,6178.295276641849,1.3966218618551354e-16
461,6183.8132047653235,1.454730725883626e-16
462,6189.331132888798,1.4940530331052655e-16
463,6194.849061012272,1.4599081486265176e-16
464,6200.366989135746,1.4770657453314934e-16
465,6205.88491725922,1.4761279226033677e-16
466,6211.402845382694,1.4245469789916065e-16
467,6216.920773506168,1.434455683867622e-16
468,6222.438701629642,1.4785304660929675e-16
469,6227.956629753116,1.491993399597398e-16
470,6233.474557876591,1.485874914191723e-16
471,6238.992486000065,1.4274999305790112e-16
472,6244.510414123539,1.3741391347662228e-16
473,6250.028342247013,1.4811380829845097e-16
474,6255.546270370487,1.5720338335993126e-16
475,6261.064198493961,1.491190872537669e-16
476,6266.582126617435,1.4382180325247793e-16
477,6272.100054740909,1.4481326050873619e-16
478,6277.6179828643835,1.4327419194273275e-16
479,6283.135910987858,1.4470884172333853e-16
480,6288.653839111332,1.3860420833288739e-16
481,6294.171767234806,1.299861956176844e-16
482,6299.68969535828,1.319004136689779e-16
483,6305.207623481754,1.3179685237353896e-16
484,6310.725551605228,1.3038752635697628e-16
485,6316.243479728702,1.2568199148650258e-16
486,6321.7614078521765,1.1981421604139648e-16
487,6327.2793359756515,1.1618796180327084e-16
488,6332.797264099126,1.1286610735307348e-16
489,6338.3151922226,1.1455988441575584e-16
490,6343.833120346074,9.656173495770864e-17
491,6349.351048469548,9.166843308065101e-17
492,6354.868976593022,9.247686644968168e-17
493,6360.386904716496,8.547638442242841e-17
494,6365.90483283997,8.124210502237988e-17
495,6371.4227609634445,7.365639486541693e-17
496,6376.940689086919,6.977625037678044e-17
497,6382.458617210393,7.053271040020535e-17
498,6387.976545333867,6.541187095617963e-17
499,6393.494473457341,6.481497130085608e-17
500,6399.012401580815,6.559606865242091e-17
501,6404.530329704289,5.953732737365818e-17
502,6410.048257827763,5.3577210165235936e-17
503,6415.5661859512375,5.2339270986149797e-17
504,6421.084114074712,5.1192635197006936e-17
505,6426.602042198186,4.3070855620896176e-17
506,6432.11997032166,4.747132195648019e-17
507,6437.637898445134,4.811544767382977e-17
508,6443.155826568608,4.6916762646991895e-17
509,6448.673754692082,5.200594666222701e-17
510,6454.191682815556,4.5006173490712953e-17
511,6459.70961093903,4.7574875262475895e-17
512,6465.227539062505,5.208072114178789e-17
513,6470.745467185979,5.1008803734282515e-17
514,6476.263395309453,5.035998408663084e-17
515,6481.781323432927,5.3397169144535464e-17
516,6487.299251556401,5.658346161458414e-17
517,6492.817179679875,6.038335024405618e-17
518,6498.335107803349,6.705100127642855e-17
519,6503.853035926823,6.903708646454504e-17
520,6509.3709640502975,7.21169603202585e-17
521,6514.888892173772,7.856941779056345e-17
522,6520.406820297246,7.488545280475512e-17
523,6525.92474842072,8.307610284714761e-17
524,6531.442676544194,8.414153871808352e-17
525,6536.960604667668,8.597361030291584e-17
526,6542.478532791142,8.894657588984483e-17
527,6547.996460914616,1.0645912422483603e-16
528,6553.5143890380905,9.597025470635772e-17
529,6559.032317161565,1.0633099094922368e-16
530,6564.550245285039,1.1122877321786112e-16
531,6570.068173408513,1.0466046312602112e-16
532,6575.586101531987,1.1610720946427444e-16
533,6581.104029655461,1.0611666852750483e-16
534,6586.621957778935,1.1859529685190472e-16
535,6592.139885902409,1.2334687372441396e-16
536,6597.657814025883,1.357542852878946e-16
537,6603.175742149358,1.2215384136608458e-16
538,6608.693670272833,1.217481221240545e-16
539,6614.211598396307,1.2633459557379685e-16
540,6619.729526519781,1.259851239787507e-16
541,6625.247454643255,1.3200158315180859e-16
542,6630.765382766729,1.3683240410521084e-16
543,6636.283310890203,1.3833520847850116e-16
544,6641.801239013677,1.4398072985092584e-16
545,6647.319167137151,1.3848497112210985e-16
546,6652.837095260626,1.290934992050329e-16
547,6658.3550233841,1.3769379345760428e-16
548,6663.872951507574,1.433984793230648e-16
549,6669.390879631048,1.3231861892720237e-16
550,6674.908807754522,1.3043063819373877e-16
551,6680.426735877996,1.342408811744142e-16
552,6685.94466400147,1.3373331379953894e-16
553,6691.462592124944,1.3464366297219016e-16
554,6696.9805202484185,1.370147343938754e-16
555,6702.498448371893,1.3635998955610086e-16
556,6708.016376495367,1.3270538861747004e-16
557,6713.534304618841,1.304835697056023e-16
558,6719.052232742315,1.3648113398745787e-16
559,6724.570160865789,1.346064615224612e-16
560,6730.088088989263,1.3079090450825383e-16
561,6735.606017112737,1.3713865651448257e-16
562,6741.1239452362115,1.3033288312645379e-16
563,6746.641873359686,1.3344262787589728e-16
564,6752.15980148316,1.3261170214890549e-16
565,6757.677729606634,1.2934264285247362e-16
566,6763.195657730108,1.2744371661221108e-16
567,6768.713585853582,1.240473512879373e-16
568,6774.231513977056,1.2825815981563502e-16
569,6779.74944210053,1.370691112499951e-16
570,6785.2673702240045,1.2491585119641551e-16
571,6790.785298347479,1.2159630999141033e-16
572,6796.303226470953,1.2022028448920276e-16
573,6801.821154594427,1.2292292773020154e-16
574,6807.339082717901,1.1858150650493014e-16
575,6812.857010841375,1.22536652007421e-16
576,6818.374938964849,1.1362600861008838e-16
577,6823.892867088323,1.093056967042783e-16
578,6829.410795211797,1.1828229547147527e-16
579,6834.928723335272,1.110890039817291e-16
580,6840.446651458746,1.0423956595216103e-16
581,6845.96457958222,1.1602200752856827e-16
582,6851.482507705694,1.220267831274841e-16
583,6857.000435829168,1.106522587930621e-16
584,6862.518363952642,1.0551382264553253e-16
585,6868.036292076116,1.055501488683006e-16
586,6873.55422019959,9.166817500946706e-17
587,6879.0721483230645,8.632663740949807e-17
588,6884.590076446539,1.0867821204892285e-16
589,6890.108004570013,1.0216347743663962e-16
590,6895.625932693487,9.255940784676018e-17
591,6901.143860816961,1.0097336679399189e-16
592,6906.661788940435,9.266912183477148e-17
593,6912.179717063909,1.0908795291617734e-16
594,6917.697645187383,1.0675355720693328e-16
595,6923.2155733108575,9.606509789946575e-17
596,6928.733501434332,1.0036348503395487e-16
597,6934.251429557806,1.0064597919724743e-16
598,6939.76935768128,9.67622771384336e-17
599,6945.287285804754,9.68198908372557e-17
600,6950.805213928228,9.8176097865311e-17
601,6956.323142051702,9.808402247267696e-17
602,6961.841070175176,1.0417600344054554e-16
603,6967.3589982986505,9.928217279267919e-17
604,6972.876926422125,9.878703158956715e-17
605,6978.394854545599,9.258512973727943e-17
606,6983.912782669073,9.96397648140081e-17
607,6989.430710792547,9.742626177488417e-17
608,6994.948638916021,9.460023072149509e-17
609,7000.466567039495,8.671485635642946e-17
610,7005.984495162969,8.86319365108893e-17
611,7011.502423286443,9.435432843470083e-17
612,7017.020351409918,8.675337285756542e-17
613,7022.538279533392,8.654763699513956e-17
614,7028.056207656866,9.048449094242224e-17
615,7033.57413578034,8.938632680591488e-17
616,7039.092063903814,9.569368823779365e-17
617,7044.609992027288,9.412743925250602e-17
618,7050.127920150762,8.829118567010563e-17
619,7055.645848274236,9.255586743779967e-17
620,7061.1637763977105,1.0040419072086103e-16
621,7066.681704521185,8.881331145355138e-17
622,7072.199632644659,8.753560780062415e-17
623,7077.717560768133,9.233383130197227e-17
624,7083.235488891607,8.978779801881411e-17
625,7088.753417015081,8.965659957652166e-17
626,7094.271345138555,8.939771869769725e-17
627,7099.789273262029,8.933383347117628e-17
628,7105.3072013855035,8.564242357393367e-17
629,7110.825129508978,8.838342410857834e-17
630,7116.343057632452,8.004661689276506e-17
631,7121.860985755926,9.521293610229632e-17
632,7127.3789138794,8.683400214056823e-17
633,7132.896842002874,7.531108096270294e-17
634,7138.414770126348,8.06606288788266e-17
635,7143.932698249822,8.739229593410666e-17
636,7149.4506263732965,8.35477201651262e-17
637,7154.968554496771,7.755289819954963e-17
638,7160.486482620245,8.499549769961246e-17
639,7166.004410743719,8.623248739704152e-17
640,7171.522338867193,8.182955138354347e-17
641,7177.040266990667,7.561761875039793e-17
642,7182.558195114141,6.533359754680755e-17
