,wl,fl
234,6172.8,2.8825627161220657e-16
235,6182.0,2.833027394942941e-16
236,6191.2,2.579949267855781e-16
237,6200.4,2.542673211384059e-16
238,6209.6,2.506696614578803e-16
239,6218.8,2.08593237634357e-16
240,6228.0,2.2036598383654687e-16
241,6237.2,1.6210660820754446e-16
242,6246.4,1.9195700547568321e-16
243,6255.6,1.4396681536794e-16
244,6264.8,1.879488186032599e-16
245,6274.0,1.1776841564133721e-16
246,6283.2,1.2851411374167958e-16
247,6292.4,1.3130835729599032e-16
248,6301.6,1.5630839265434472e-16
249,6310.8,1.9376177250366652e-16
250,6320.0,1.6850032549867287e-16
251,6329.2,1.4774208246589553e-16
252,6338.4,1.5997050879673705e-16
253,6347.6,9.039293302028366e-16
254,6356.8,2.0454742576323213e-16
255,6366.0,1.6851692882273802e-16
256,6375.2,2.1704228332421916e-16
257,6384.4,2.296092384909047e-16
258,6393.6,2.0253163603144348e-16
259,6402.8,1.9894078094628687e-16
260,6412.0,2.385976624952308e-16
261,6421.2,2.309462513616353e-16
262,6430.4,2.1937801994799448e-16
263,6439.6,2.0495915613937933e-16
264,6448.8,2.2679322359215687e-16
265,6458.0,2.1329070613559582e-16
266,6467.2,2.252796858395377e-16
267,6476.4,2.4522761194999255e-16
268,6485.6,2.522188442302024e-16
269,6494.8,2.196057096514694e-16
270,6504.0,2.5426773735737454e-16
271,6513.2,2.480624743217537e-16
272,6522.4,2.4449633973292266e-16
273,6531.6,2.578058434186615e-16
274,6540.8,2.694408717271235e-16
275,6550.0,2.415820430163862e-16
276,6559.2,2.6848358458184463e-16
277,6568.4,2.4148143089104514e-16
278,6577.6,2.3704631175108356e-16
279,6586.8,2.7983880908154675e-16
280,6596.0,2.383359963195788e-16
281,6605.2,2.2771335098663568e-16
282,6614.4,2.2566005648639587e-16
283,6623.6,2.3556637879678104e-16
284,6632.8,2.576488508604398e-16
285,6642.0,2.4329650381657963e-16
286,6651.2,2.280304590014189e-16
287,6660.4,2.491325503681602e-16
288,6669.6,2.5311976882777054e-16
289,6678.8,2.1219087077488305e-16
290,6688.0,2.25005689343941e-16
291,6697.2,2.298302547781652e-16
292,6706.4,2.1209346590650894e-16
293,6715.6,2.2862865862648595e-16
294,6724.8,2.342713309359699e-16
295,6734.0,2.5055138441166255e-16
296,6743.2,2.3483248147507913e-16
297,6752.4,3.2696387609920755e-16
298,6761.6,2.3106703258669583e-16
299,6770.8,2.271780259676934e-16
300,6780.0,2.0447083016025835e-16
301,6789.2,2.0909217993492828e-16
302,6798.4,2.1405929301466281e-16
303,6807.6,2.2986634587826556e-16
304,6816.8,1.8506755737496647e-16
305,6826.0,2.2002685029178086e-16
306,6835.2,1.9810504658132738e-16
307,6844.4,2.2440136132909377e-16
308,6853.6,1.6850739197216964e-16
309,6862.8,1.5305603118710483e-16
310,6872.0,1.7615386322840177e-16
311,6881.2,2.3750625794256425e-16
312,6890.4,2.1803344466604672e-16
313,6899.6,2.1042375270680397e-16
314,6908.8,1.5098651456631078e-16
315,6918.0,1.9287121476624034e-16
316,6927.2,1.6732575393573138e-16
317,6936.4,1.6650764841810346e-16
318,6945.6,1.5430650424601205e-16
319,6954.8,1.4795865420396242e-16
320,6964.0,1.4867814570460015e-16
321,6973.2,1.9004411270525414e-16
322,6982.4,1.6519557053672926e-16
323,6991.6,1.894612155395056e-16
324,7000.8,1.9533909183146442e-16
325,7010.0,1.6342796644869116e-16
326,7019.2,1.8196264144143825e-16
327,7028.4,1.6460681042006775e-16
328,7037.6,1.714177876849205e-16
329,7046.8,1.9322228034558744e-16
330,7056.0,1.8392523527596626e-16
331,7065.2,1.7267327994572011e-16
332,7074.4,2.100932226125924e-16
333,7083.6,1.900794612303603e-16
334,7092.8,1.7069770910063493e-16
335,7102.0,1.653158779776701e-16
336,7111.2,1.7157484369187708e-16
337,7120.4,1.9001122983769015e-16
338,7129.6,1.8123604269936138e-16
339,7138.8,1.9646002281919793e-16
340,7148.0,1.690588320056975e-16
341,7157.2,1.778902803211016e-16
342,7166.4,1.9297481467377683e-16
343,7175.6,1.8159001229354959e-16
344,7184.8,1.4527037203770197e-16
345,7194.0,1.2315508082580751e-16
346,7203.2,1.7845101189413154e-16
347,7212.4,1.8368898638561559e-16
348,7221.6,1.6681913910442571e-16
349,7230.8,1.4739017405911937e-16
350,7240.0,1.582462989676485e-16
351,7249.2,1.52301305322262e-16
352,7258.4,1.6894266884871653e-16
353,7267.6,2.0641075161936122e-16
354,7276.8,1.891001651514897e-16
355,7286.0,1.9125138460490155e-16
356,7295.2,2.022700712598867e-16
357,7304.4,1.4661260050874727e-16
358,7313.6,1.597448102796311e-16
359,7322.8,2.1096214436408713e-16
360,7332.0,1.7697698165833412e-16
361,7341.2,1.6281713795596116e-16
362,7350.4,1.8612576773435818e-16
363,7359.6,1.7090634626870706e-16
364,7368.8,1.6099349758512319e-16
365,7378.0,1.3571165203524986e-16
366,7387.2,1.764704195425713e-16
367,7396.4,1.6901259818817872e-16
368,7405.6,2.169895751945676e-16
