,wl,fl
92,6052.5,9.330255791964112e-16
93,6078.1,9.491275257387652e-16
94,6103.7,9.405626206225079e-16
95,6129.2,9.18129116857807e-16
96,6154.8,9.273937849758115e-16
97,6180.4,8.91207001963127e-16
98,6205.9,8.960862974549756e-16
99,6231.5,9.362133945825094e-16
100,6257.1,9.230997324152653e-16
101,6282.6,9.145810351290602e-16
102,6308.2,9.283056594740034e-16
103,6333.8,9.164493708775861e-16
104,6359.4,8.966252684863629e-16
105,6384.9,8.374755975381764e-16
106,6410.5,8.331003602461839e-16
107,6436.1,8.178739069188003e-16
108,6461.6,8.0791248796107095e-16
109,6487.2,8.213687579904808e-16
110,6512.8,8.31750096109505e-16
111,6538.4,8.39360014469488e-16
112,6563.9,8.521177558810706e-16
113,6589.5,8.619556803250276e-16
114,6615.1,8.604502446671778e-16
115,6640.6,8.553815123052936e-16
116,6666.2,8.654399500928957e-16
117,6691.8,8.785925391847174e-16
118,6717.4,8.816051078932667e-16
119,6742.9,8.487147179025205e-16
120,6768.5,8.432645147604593e-16
121,6794.1,8.279332329961919e-16
122,6819.6,8.349571416490221e-16
123,6845.2,8.4856906585322e-16
124,6870.8,8.403303561691913e-16
125,6896.3,8.45740993139156e-16
126,6921.9,8.285593517279621e-16
127,6947.5,8.205281458892002e-16
128,6973.1,8.190855298684222e-16
129,6998.6,8.051031181103176e-16
130,7024.2,8.10365904107192e-16
131,7049.8,8.086608321419787e-16
132,7075.3,7.892134162587855e-16
133,7100.9,7.764706963836582e-16
134,7126.5,7.851892694268631e-16
135,7152.1,7.836663780090782e-16
136,7177.6,7.990890172661853e-16
137,7203.2,8.045522103634832e-16
138,7228.8,7.795314496885036e-16
139,7254.3,7.704911055948412e-16
140,7279.9,7.832160358937021e-16
141,7305.5,8.084516498301263e-16
142,7331.1,7.872705638354245e-16
143,7356.6,7.68888049925532e-16
144,7382.2,7.59796176751812e-16
145,7407.8,7.621202136883918e-16
146,7433.3,7.360276318107866e-16
147,7458.9,7.224463821594419e-16
148,7484.5,7.240127270503368e-16
149,7510.0,7.273280374879185e-16
150,7535.6,7.189379183955726e-16
151,7561.2,7.033347122615318e-16
152,7586.8,7.114845370729092e-16
153,7612.3,7.341803519373145e-16
154,7637.9,7.254386389318629e-16
155,7663.5,7.437671489848447e-16
156,7689.0,7.576512805048363e-16
157,7714.6,7.42945516257101e-16
158,7740.2,7.426035326269452e-16
159,7765.8,7.32343488768626e-16
160,7791.3,7.247669249157497e-16
161,7816.9,7.156318748148068e-16
162,7842.5,7.041615191857665e-16
163,7868.0,7.041691930911743e-16
164,7893.6,7.06668210310723e-16
165,7919.2,7.104723867042578e-16
166,7944.7,6.987137846881131e-16
167,7970.3,6.833387094447006e-16
168,7995.9,6.74143473458354e-16
169,8021.5,6.839786659393581e-16
170,8047.0,6.645641832237998e-16
171,8072.6,6.546803959025087e-16
172,8098.2,6.616665359084428e-16
173,8123.7,6.7407015276603e-16
174,8149.3,6.848877999755541e-16
175,8174.9,6.901364103019811e-16
176,8200.5,6.978204267229445e-16
177,8226.0,6.925155417175997e-16
178,8251.6,6.803025611820901e-16
179,8277.2,6.551966095377214e-16
180,8302.7,6.510251928387987e-16
181,8328.3,6.662825415039396e-16
182,8353.9,6.697707480793586e-16
183,8379.5,6.709651326038463e-16
184,8405.0,6.691167505882391e-16
185,8430.6,6.611838486271935e-16
186,8456.2,6.575937347099229e-16
187,8481.7,6.400975984574583e-16
188,8507.3,6.445318550810057e-16
189,8532.9,6.531310540825575e-16
190,8558.4,6.212380380513854e-16
191,8584.0,6.059351782307192e-16
192,8609.6,6.065309756375067e-16
193,8635.2,6.185669753451538e-16
194,8660.7,6.049911296831136e-16
195,8686.3,5.820585820465453e-16
196,8711.9,6.118832390889886e-16
197,8737.4,6.212737191188271e-16
198,8763.0,5.986870397190421e-16
199,8788.6,6.211853651371906e-16
200,8814.2,6.461349934634519e-16
201,8839.7,6.196545373316506e-16
202,8865.3,5.738530489294171e-16
203,8890.9,5.77205153169928e-16
204,8916.4,5.844091229944776e-16
205,8942.0,5.867758000987708e-16
206,8967.6,6.09819834390737e-16
207,8993.2,6.119342072005339e-16
208,9018.7,5.938014502203871e-16
209,9044.3,5.950898977686701e-16
210,9069.9,5.992251760602028e-16
211,9095.4,6.032818197838501e-16
212,9121.0,6.145275916454689e-16
213,9146.6,6.496060070541044e-16
214,9172.1,6.593236046824461e-16
215,9197.7,6.049692137371617e-16
216,9223.3,6.063782266926432e-16
217,9248.9,6.381653295584568e-16
218,9274.4,6.668415393452499e-16
219,9300.0,6.706471736361632e-16
