 6233.02 2.0008105e-16
 6234.49 1.9657671e-16
 6235.96 1.9883181e-16
 6237.43 1.6717978e-16
 6238.90 1.5289072e-16
 6240.37 1.7242265e-16
 6241.84 1.5711507e-16
 6243.31 1.5890080e-16
 6244.78 1.5272454e-16
 6246.25 1.5633081e-16
 6247.72 1.4800583e-16
 6249.19 1.5072841e-16
 6250.66 1.6920961e-16
 6252.13 1.2619359e-16
 6253.60 1.1884148e-16
 6255.07 1.5124354e-16
 6256.54 1.6012869e-16
 6258.01 1.3980365e-16
 6259.48 1.5552293e-16
 6260.95 1.4392748e-16
 6262.42 1.3891242e-16
 6263.89 1.4259956e-16
 6265.36 1.5679456e-16
 6266.83 1.6324249e-16
 6268.30 1.4520146e-16
 6269.77 1.4966891e-16
 6271.24 1.6363205e-16
 6272.71 1.7429951e-16
 6274.18 1.7266761e-16
 6275.65 1.5989937e-16
 6277.12 1.4495749e-16
 6278.59 1.2665583e-16
 6280.06 1.3085080e-16
 6281.53 1.5594908e-16
 6283.00 1.7611946e-16
 6284.47 1.4459329e-16
 6285.94 1.3764816e-16
 6287.41 1.6352715e-16
 6288.88 1.5544735e-16
 6290.35 1.3208371e-16
 6291.82 1.5184635e-16
 6293.29 1.5490089e-16
 6294.76 1.4150052e-16
 6296.23 1.2774678e-16
 6297.70 1.7657065e-16
 6299.17 1.5104452e-16
 6300.64 1.4888159e-16
 6302.11 1.6424914e-16
 6303.58 1.2222306e-16
 6305.05 1.2451861e-16
 6306.52 1.5260687e-16
 6307.99 1.5976137e-16
 6309.46 1.6655071e-16
 6310.93 1.3471384e-16
 6312.40 1.4012131e-16
 6313.87 1.4786276e-16
 6315.34 1.5016453e-16
 6316.81 1.5179655e-16
 6318.28 1.5309492e-16
 6319.75 1.5399726e-16
 6321.22 1.4778013e-16
 6322.69 1.7211279e-16
 6324.16 1.6874931e-16
 6325.63 1.5196995e-16
 6327.10 1.8747182e-16
 6328.57 1.8095704e-16
 6330.04 1.7906899e-16
 6331.51 1.9753793e-16
 6332.98 1.6310461e-16
 6334.45 1.7062788e-16
 6335.92 1.7461976e-16
 6337.39 1.7043922e-16
 6338.86 1.9936546e-16
 6340.33 2.1987955e-16
 6341.80 2.0507024e-16
 6343.27 1.8356546e-16
 6344.74 1.8853108e-16
 6346.21 1.9049199e-16
 6347.68 1.8800501e-16
 6349.15 2.2997580e-16
 6350.62 2.2387557e-16
 6352.09 1.9767720e-16
 6353.56 2.0513015e-16
 6355.03 2.1063812e-16
 6356.50 2.3596562e-16
 6357.97 2.3855971e-16
 6359.44 2.3706594e-16
 6360.91 2.5821426e-16
 6362.38 2.3899241e-16
 6363.85 2.2016845e-16
 6365.32 2.2604091e-16
 6366.79 2.2740278e-16
 6368.26 2.2702328e-16
 6369.73 2.3297763e-16
 6371.20 2.2962513e-16
 6372.67 2.3661614e-16
 6374.14 2.7623158e-16
 6375.61 2.8809404e-16
 6377.08 2.8355267e-16
 6378.55 2.7576870e-16
 6380.02 2.6288914e-16
 6381.49 2.7916909e-16
 6382.96 2.7993280e-16
 6384.43 2.8143432e-16
 6385.90 2.9106882e-16
 6387.37 2.9068077e-16
 6388.84 2.9569875e-16
 6390.31 2.8309411e-16
 6391.78 3.0023345e-16
 6393.25 3.3050585e-16
 6394.72 3.2580233e-16
 6396.19 3.0356435e-16
 6397.66 3.1933973e-16
 6399.13 3.3177751e-16
 6400.60 3.2860175e-16
 6402.07 3.3180740e-16
 6403.54 3.2431060e-16
 6405.01 3.1888877e-16
 6406.48 3.4742142e-16
 6407.95 3.6320437e-16
 6409.42 3.4773778e-16
 6410.89 3.5567697e-16
 6412.36 3.7092285e-16
 6413.83 3.3953898e-16
 6415.30 3.0708576e-16
 6416.77 3.4263819e-16
 6418.24 3.7947762e-16
 6419.71 3.7518197e-16
 6421.18 3.8006030e-16
 6422.65 3.8130120e-16
 6424.12 3.8079983e-16
 6425.59 3.9063455e-16
 6427.06 3.8107369e-16
 6428.53 3.7109940e-16
 6430.00 3.7444542e-16
 6431.47 3.8975366e-16
 6432.94 3.7884652e-16
 6434.41 3.9609865e-16
 6435.88 3.7463095e-16
 6437.35 4.0065005e-16
 6438.82 4.0222236e-16
 6440.29 3.8957814e-16
 6441.76 3.9831386e-16
 6443.23 4.1815367e-16
 6444.70 4.3935710e-16
 6446.17 4.1489243e-16
 6447.64 3.9299626e-16
 6449.11 4.1098761e-16
 6450.58 4.3111473e-16
 6452.05 4.2251375e-16
 6453.52 3.9777173e-16
 6454.99 4.0580721e-16
 6456.46 4.1884289e-16
 6457.93 4.1775858e-16
 6459.40 4.0807109e-16
 6460.87 4.2162619e-16
 6462.34 4.3418745e-16
 6463.81 4.4125885e-16
 6465.28 4.3724709e-16
 6466.75 4.5365946e-16
 6468.22 4.2124378e-16
 6469.69 4.0445267e-16
 6471.16 4.4094333e-16
 6472.63 4.6115724e-16
 6474.10 4.5099306e-16
 6475.57 4.3747902e-16
 6477.04 4.1427166e-16
 6478.51 4.2740375e-16
 6479.98 4.4352887e-16
 6481.45 4.1814602e-16
 6482.92 4.3961267e-16
 6484.39 4.4504832e-16
 6485.86 4.3561232e-16
 6487.33 4.5123838e-16
 6488.80 4.5402274e-16
 6490.27 4.3084604e-16
 6491.74 4.2721907e-16
 6493.21 4.3688824e-16
 6494.68 4.7153514e-16
 6496.15 4.8337158e-16
 6497.62 4.8109687e-16
 6499.09 4.6054738e-16
 6500.56 4.3873414e-16
 6502.03 4.5782014e-16
 6503.50 4.4589556e-16
 6504.97 4.5164570e-16
 6506.44 4.4200029e-16
 6507.91 4.5617028e-16
 6509.38 4.6841160e-16
 6510.85 4.3619177e-16
 6512.32 4.4935728e-16
 6513.79 4.9957040e-16
 6515.26 4.9562603e-16
 6516.73 4.6057194e-16
 6518.20 4.7374463e-16
 6519.67 4.8104838e-16
 6521.14 4.7630722e-16
 6522.61 4.5785752e-16
 6524.08 4.4562785e-16
 6525.55 4.8856437e-16
 6527.02 4.7794681e-16
 6528.49 4.3712366e-16
 6529.96 4.2730856e-16
 6531.43 4.4833290e-16
 6532.90 4.4687875e-16
 6534.37 4.7427148e-16
 6535.84 4.6007071e-16
 6537.31 4.5779839e-16
 6538.78 4.6677921e-16
 6540.25 4.5120455e-16
 6541.72 4.5044238e-16
 6543.19 4.5120524e-16
 6544.66 4.3885693e-16
 6546.13 4.4976370e-16
 6547.60 4.6392206e-16
 6549.07 4.3968504e-16
 6550.54 4.4232415e-16
 6552.01 4.4818329e-16
 6553.48 4.3701026e-16
 6554.95 4.6367346e-16
 6556.42 4.7106509e-16
 6557.89 4.3535762e-16
 6559.36 4.3120658e-16
 6560.83 4.3719322e-16
 6562.30 4.3953466e-16
 6563.77 4.6224790e-16
 6565.24 4.6567187e-16
 6566.71 4.4540021e-16
 6568.18 4.4839065e-16
 6569.65 4.5213915e-16
 6571.12 4.4500538e-16
 6572.59 4.3678109e-16
 6574.06 4.2795572e-16
 6575.53 4.3958675e-16
 6577.00 4.3102561e-16
 6578.47 4.3305814e-16
 6579.94 4.3225873e-16
 6581.41 4.2153939e-16
 6582.88 4.7538353e-16
 6584.35 4.7051521e-16
 6585.82 4.1300718e-16
 6587.29 4.2859425e-16
 6588.76 4.3973480e-16
 6590.23 4.2298372e-16
 6591.70 4.3080104e-16
 6593.17 4.4425163e-16
 6594.64 4.2282278e-16
 6596.11 3.8588793e-16
 6597.58 4.1029508e-16
 6599.05 4.3591367e-16
 6600.52 4.0628793e-16
 6601.99 4.0827504e-16
 6603.46 4.3242731e-16
 6604.93 4.4741996e-16
 6606.40 4.6289625e-16
 6607.87 4.5986515e-16
 6609.34 4.3084506e-16
 6610.81 3.8368298e-16
 6612.28 4.0358094e-16
 6613.75 4.2369750e-16
 6615.22 4.0789189e-16
 6616.69 4.2140734e-16
 6618.16 4.3135084e-16
 6619.63 4.0854038e-16
 6621.10 3.9849576e-16
 6622.57 4.2183763e-16
 6624.04 4.4623729e-16
 6625.51 4.3666748e-16
 6626.98 4.3929191e-16
 6628.45 4.1911616e-16
 6629.92 4.1393026e-16
 6631.39 4.3274514e-16
 6632.86 4.1356262e-16
 6634.33 3.8397994e-16
 6635.80 4.0217588e-16
 6637.27 3.9229299e-16
 6638.74 3.9806618e-16
 6640.21 4.0730495e-16
 6641.68 4.0592056e-16
 6643.15 3.8918443e-16
 6644.62 3.7811178e-16
 6646.09 3.9571042e-16
 6647.56 3.8985898e-16
 6649.03 3.7202767e-16
 6650.50 3.7946401e-16
 6651.97 3.9731298e-16
 6653.44 4.0329610e-16
 6654.91 3.8823220e-16
 6656.38 4.1266707e-16
 6657.85 3.7014384e-16
 6659.32 3.4263023e-16
 6660.79 3.7233120e-16
 6662.26 3.8654944e-16
 6663.73 4.0591121e-16
 6665.20 3.8042259e-16
 6666.67 3.6415971e-16
 6668.14 3.5949841e-16
 6669.61 3.5749661e-16
 6671.08 3.4932600e-16
 6672.55 4.0193140e-16
 6674.02 3.9642558e-16
 6675.49 3.5604109e-16
 6676.96 3.6649377e-16
 6678.43 3.7755215e-16
 6679.90 3.7047509e-16
 6681.37 3.6715278e-16
 6682.84 3.7611087e-16
 6684.31 3.7134456e-16
 6685.78 3.6359514e-16
 6687.25 3.6716930e-16
 6688.72 3.6727256e-16
 6690.19 3.6568935e-16
 6691.66 3.7233715e-16
 6693.13 3.5755582e-16
 6694.60 3.4834873e-16
 6696.07 3.4074251e-16
 6697.54 3.4868741e-16
 6699.01 3.3758591e-16
 6700.48 3.3446517e-16
 6701.95 3.3594375e-16
 6703.42 3.6464779e-16
 6704.89 3.4773834e-16
 6706.36 3.2737561e-16
 6707.83 3.4166323e-16
 6709.30 3.5845283e-16
 6710.77 3.6812563e-16
 6712.24 3.3907759e-16
 6713.71 3.1465101e-16
 6715.18 3.2514281e-16
 6716.65 3.3594452e-16
 6718.12 3.3726586e-16
 6719.59 3.4392473e-16
 6721.06 3.5645452e-16
 6722.53 3.3563591e-16
 6724.00 3.4973816e-16
 6725.47 3.5427132e-16
 6726.94 3.2623246e-16
 6728.41 3.3727857e-16
 6729.88 3.4720330e-16
 6731.35 3.1683109e-16
 6732.82 3.1469188e-16
 6734.29 3.4831607e-16
 6735.76 3.3270917e-16
 6737.23 3.3113128e-16
 6738.70 3.5652395e-16
 6740.17 3.6262844e-16
 6741.64 3.1256312e-16
 6743.11 3.0694748e-16
 6744.58 3.5262847e-16
 6746.05 3.5061259e-16
 6747.52 3.4855573e-16
 6748.99 3.4300398e-16
 6750.46 3.2927186e-16
 6751.93 3.1645251e-16
 6753.40 3.2555653e-16
 6754.87 3.1760236e-16
 6756.34 2.8826964e-16
 6757.81 2.9795890e-16
 6759.28 3.1322077e-16
 6760.75 3.2597576e-16
 6762.22 3.1380405e-16
 6763.69 3.0228446e-16
 6765.16 2.9394203e-16
 6766.63 2.9166380e-16
 6768.10 3.2045551e-16
 6769.57 3.0173426e-16
 6771.04 3.0522647e-16
 6772.51 2.9831169e-16
 6773.98 3.0275131e-16
 6775.45 3.3644450e-16
 6776.92 3.2522566e-16
 6778.39 3.3149680e-16
 6779.86 3.4875536e-16
 6781.33 3.3835276e-16
 6782.80 3.1752782e-16
 6784.27 3.1595478e-16
 6785.74 3.3627126e-16
 6787.21 3.0916602e-16
 6788.68 2.8909605e-16
 6790.15 2.9302001e-16
 6791.62 2.9882835e-16
 6793.09 3.1929786e-16
 6794.56 3.2750267e-16
 6796.03 3.2990777e-16
 6797.50 3.1603781e-16
 6798.97 3.1664093e-16
 6800.44 3.2254948e-16
 6801.91 3.1313117e-16
 6803.38 3.0945009e-16
 6804.85 3.0077727e-16
 6806.32 2.8530534e-16
 6807.79 2.6441211e-16
 6809.26 2.7439878e-16
 6810.73 2.9601761e-16
 6812.20 2.9726592e-16
 6813.67 2.9850563e-16
 6815.14 3.0273979e-16
 6816.61 2.9294338e-16
 6818.08 2.9053206e-16
 6819.55 3.1286628e-16
 6821.02 3.0596836e-16
 6822.49 2.8512172e-16
 6823.96 2.9069358e-16
 6825.43 2.7523478e-16
 6826.90 2.6182490e-16
 6828.37 2.9944912e-16
 6829.84 3.2342000e-16
 6831.31 3.1365757e-16
 6832.78 2.9632865e-16
 6834.25 2.9199298e-16
 6835.72 3.1065105e-16
 6837.19 3.1894525e-16
 6838.66 2.9351902e-16
 6840.13 2.5564304e-16
 6841.60 2.6761323e-16
 6843.07 2.8649238e-16
 6844.54 2.5419313e-16
 6846.01 2.5991619e-16
 6847.48 2.7659559e-16
 6848.95 2.8380657e-16
 6850.42 2.6860341e-16
 6851.89 2.5496314e-16
 6853.36 2.7352205e-16
 6854.83 2.8601685e-16
 6856.30 3.0346096e-16
 6857.77 2.9591162e-16
 6859.24 2.8958307e-16
 6860.71 2.9456381e-16
 6862.18 2.6757678e-16
 6863.65 2.4997083e-16
 6865.12 2.8479058e-16
 6866.59 3.1120303e-16
 6868.06 2.9209465e-16
 6869.53 2.8453052e-16
 6871.00 2.7541221e-16
 6872.47 2.9865553e-16
 6873.94 2.9054352e-16
 6875.41 2.9963663e-16
 6876.88 3.1019228e-16
 6878.35 2.9556121e-16
 6879.82 2.8700909e-16
 6881.29 2.7034830e-16
 6882.76 2.7085292e-16
 6884.23 2.6414373e-16
 6885.70 2.8305083e-16
 6887.17 2.9964934e-16
 6888.64 2.7561414e-16
 6890.11 2.6601806e-16
 6891.58 2.8125883e-16
 6893.05 2.6513121e-16
 6894.52 2.5248300e-16
 6895.99 2.5758365e-16
 6897.46 2.9302472e-16
 6898.93 3.0235529e-16
 6900.40 3.0266110e-16
 6901.87 2.8283976e-16
 6903.34 2.6798503e-16
 6904.81 3.0129605e-16
 6906.28 2.9909887e-16
 6907.75 2.9332552e-16
 6909.22 2.7335296e-16
 6910.69 2.6710316e-16
 6912.16 2.9112530e-16
 6913.63 2.9406175e-16
 6915.10 2.7461989e-16
 6916.57 2.7144126e-16
 6918.04 2.8813877e-16
 6919.51 2.7455530e-16
 6920.98 2.4624812e-16
 6922.45 2.3254546e-16
 6923.92 2.1647179e-16
 6925.39 2.2529568e-16
 6926.86 2.3840391e-16
 6928.33 2.6489722e-16
 6929.80 2.4985497e-16
 6931.27 2.3504018e-16
 6932.74 2.4296907e-16
 6934.21 2.5555373e-16
 6935.68 2.4335662e-16
 6937.15 2.6144421e-16
 6938.62 2.6991721e-16
 6940.09 2.3928593e-16
 6941.56 2.3906817e-16
 6943.03 2.3861175e-16
 6944.50 2.4860083e-16
 6945.97 2.4740459e-16
 6947.44 2.4342321e-16
 6948.91 2.6518767e-16
 6950.38 2.4582048e-16
 6951.85 2.4445707e-16
 6953.32 2.6124280e-16
 6954.79 2.4301320e-16
 6956.26 2.3613812e-16
 6957.73 2.2705359e-16
 6959.20 2.1168919e-16
 6960.67 2.0362650e-16
 6962.14 2.1492304e-16
 6963.61 2.3367918e-16
 6965.08 2.5838920e-16
 6966.55 2.4815762e-16
 6968.02 2.3626385e-16
 6969.49 2.4182439e-16
 6970.96 2.2417256e-16
 6972.43 2.2368729e-16
 6973.90 2.3058328e-16
 6975.37 2.3373652e-16
 6976.84 2.3137181e-16
 6978.31 2.3240752e-16
 6979.78 2.5151434e-16
 6981.25 2.4742658e-16
 6982.72 2.2486631e-16
 6984.19 2.1166189e-16
 6985.66 2.1771333e-16
 6987.13 2.3810088e-16
 6988.60 2.2906839e-16
 6990.07 2.3299698e-16
 6991.54 2.3992986e-16
 6993.01 2.3328643e-16
 6994.48 2.4175840e-16
 6995.95 2.1402926e-16
 6997.42 2.2627720e-16
 6998.89 2.3445324e-16
 7000.36 2.1225327e-16
 7001.83 2.1667502e-16
 7003.30 2.0937438e-16
 7004.77 2.1381782e-16
 7006.24 2.1424552e-16
 7007.71 1.9282538e-16
 7009.18 2.0100957e-16
 7010.65 2.3494013e-16
 7012.12 2.3881930e-16
 7013.59 2.1583505e-16
 7015.06 2.2164638e-16
 7016.53 2.4069460e-16
 7018.00 2.2183332e-16
 7019.47 2.2482089e-16
 7020.94 2.6541288e-16
 7022.41 2.7885008e-16
 7023.88 2.6568853e-16
 7025.35 2.5820963e-16
 7026.82 2.4419131e-16
 7028.29 2.2073397e-16
 7029.76 2.2034084e-16
 7031.23 2.4257713e-16
 7032.70 2.4064749e-16
 7034.17 2.3871789e-16
 7035.64 2.3678827e-16
 7037.11 2.3485865e-16
 7038.58 2.3292903e-16
 7040.05 2.3292903e-16
 7041.52 2.3279597e-16
 7042.99 2.3720692e-16
 7044.46 2.3582369e-16
 7045.93 2.5225303e-16
 7047.40 2.5565376e-16
 7048.87 2.3022835e-16
 7050.34 2.1136021e-16
 7051.81 2.2626884e-16
 7053.28 2.4892805e-16
 7054.75 2.2437074e-16
 7056.22 2.1555615e-16
 7057.69 2.3998587e-16
 7059.16 2.3699180e-16
 7060.63 2.3118809e-16
 7062.10 2.1246206e-16
 7063.57 1.9223857e-16
 7065.04 2.2765580e-16
 7066.51 2.4152051e-16
 7067.98 2.0006781e-16
 7069.45 1.9501286e-16
 7070.92 2.1003348e-16
 7072.39 1.9825850e-16
 7073.86 2.0692145e-16
 7075.33 2.2127354e-16
 7076.80 2.2755003e-16
 7078.27 2.3977814e-16
 7079.74 2.4170286e-16
 7081.21 2.4047641e-16
 7082.68 2.4716083e-16
 7084.15 2.4650729e-16
 7085.62 2.1995625e-16
 7087.09 2.0675153e-16
 7088.56 2.3142041e-16
 7090.03 2.2503754e-16
 7091.50 2.1212899e-16
 7092.97 2.3856529e-16
 7094.44 2.3629093e-16
 7095.91 2.0790338e-16
 7097.38 2.2020981e-16
 7098.85 2.3244694e-16
 7100.32 2.2072612e-16
 7101.79 2.1321220e-16
 7103.26 2.1741452e-16
 7104.73 2.2495448e-16
 7106.20 2.1316586e-16
 7107.67 2.0591788e-16
 7109.14 2.0384156e-16
 7110.61 1.9895555e-16
 7112.08 2.0699185e-16
 7113.55 2.2321288e-16
 7115.02 2.2446283e-16
 7116.49 2.1556400e-16
 7117.96 2.2530359e-16
 7119.43 2.2143931e-16
 7120.90 2.0964943e-16
 7122.37 2.1717910e-16
 7123.84 2.1418436e-16
 7125.31 2.0495696e-16
 7126.78 1.9054255e-16
 7128.25 1.9278712e-16
 7129.72 2.1402085e-16
 7131.19 2.1313055e-16
 7132.66 2.2670773e-16
 7134.13 2.4243094e-16
 7135.60 2.2202684e-16
 7137.07 2.0411740e-16
 7138.54 2.0341381e-16
 7140.01 2.0117361e-16
 7141.48 1.9113744e-16
 7142.95 1.7807910e-16
 7144.42 1.8783751e-16
 7145.89 2.0144547e-16
 7147.36 1.8993954e-16
 7148.83 1.8163645e-16
 7150.30 1.9365500e-16
 7151.77 2.1797705e-16
 7153.24 2.1712279e-16
 7154.71 2.0205579e-16
 7156.18 1.9154765e-16
 7157.65 1.8425958e-16
 7159.12 1.9059890e-16
 7160.59 2.0997016e-16
 7162.06 2.2045545e-16
 7163.53 2.0875682e-16
 7165.00 2.1669920e-16
 7166.47 2.2358229e-16
 7167.94 2.0840057e-16
 7169.41 2.1702666e-16
 7170.88 2.1731528e-16
 7172.35 2.1760388e-16
 7173.82 2.1789249e-16
 7175.29 2.1818110e-16
 7176.76 2.1846972e-16
 7178.23 2.1846972e-16
 7179.70 2.2263628e-16
 7181.17 2.1035167e-16
 7182.64 2.0206344e-16
 7184.11 2.2447818e-16
 7185.58 2.0338256e-16
 7187.05 1.8529322e-16
 7188.52 2.1344915e-16
 7189.99 2.2998395e-16
 7191.46 2.1390674e-16
 7192.93 1.9993051e-16
 7194.40 2.1439672e-16
 7195.87 2.2108293e-16
 7197.34 1.9994113e-16
 7198.81 2.1037245e-16
 7200.28 2.3225977e-16
 7201.75 2.0782153e-16
 7203.22 1.8560432e-16
 7204.69 1.9543207e-16
 7206.16 2.2417272e-16
 7207.63 2.2132264e-16
 7209.10 2.1217416e-16
 7210.57 2.0970839e-16
 7212.04 2.0180159e-16
 7213.51 2.1059629e-16
 7214.98 2.2603034e-16
 7216.45 2.2672007e-16
 7217.92 2.1422002e-16
 7219.39 1.9422595e-16
 7220.86 1.8893513e-16
 7222.33 1.9487246e-16
 7223.80 2.0464099e-16
 7225.27 2.1537696e-16
 7226.74 2.1277887e-16
 7228.21 2.0127238e-16
 7229.68 1.8542753e-16
 7231.15 1.9658989e-16
 7232.62 2.1255166e-16
 7234.09 2.1356158e-16
 7235.56 2.0073160e-16
 7237.03 1.7175159e-16
 7238.50 1.8574793e-16
 7239.97 2.0454844e-16
 7241.44 2.0854884e-16
 7242.91 2.2340340e-16
 7244.38 2.1699531e-16
 7245.85 2.0992651e-16
 7247.32 2.2256987e-16
 7248.79 2.2411049e-16
 7250.26 2.3790421e-16
 7251.73 2.3723468e-16
 7253.20 2.0973082e-16
 7254.67 2.1169448e-16
 7256.14 2.1878261e-16
 7257.61 2.1870201e-16
 7259.08 2.1445933e-16
 7260.55 2.2319620e-16
 7262.02 2.2016334e-16
 7263.49 2.0408242e-16
 7264.96 1.9760363e-16
 7266.43 1.9153087e-16
 7267.90 1.9927721e-16
 7269.37 2.1188700e-16
 7270.84 2.2858436e-16
 7272.31 2.2604969e-16
 7273.78 2.0910152e-16
 7275.25 1.9540039e-16
 7276.72 1.7391651e-16
 7278.19 1.8233870e-16
 7279.66 2.0812068e-16
 7281.13 2.0327991e-16
 7282.60 2.0362505e-16
 7284.07 2.2829822e-16
 7285.54 2.2029904e-16
 7287.01 2.0601416e-16
 7288.48 2.0235118e-16
 7289.95 1.9248496e-16
 7291.42 1.8688788e-16
 7292.89 1.8862777e-16
 7294.36 2.1277915e-16
 7295.83 2.0643592e-16
 7297.30 1.8676664e-16
 7298.77 1.9849411e-16
 7300.24 2.2079065e-16
 7301.71 2.0581491e-16
 7303.18 1.9394048e-16
 7304.65 2.3125887e-16
 7306.12 2.3058143e-16
 7307.59 2.1161542e-16
 7309.06 2.0188022e-16
 7310.53 2.1614137e-16
 7312.00 2.2776322e-16
 7313.47 2.1077324e-16
 7314.94 2.0648274e-16
 7316.41 2.0508829e-16
 7317.88 2.0107392e-16
 7319.35 1.8802689e-16
 7320.82 2.1650836e-16
 7322.29 2.1317494e-16
 7323.76 1.7420700e-16
 7325.23 2.0295312e-16
 7326.70 2.2047095e-16
 7328.17 2.1307200e-16
 7329.64 2.2430208e-16
 7331.11 2.2679834e-16
 7332.58 2.2231174e-16
 7334.05 2.2487369e-16
 7335.52 2.2168959e-16
 7336.99 2.0104070e-16
 7338.46 1.8526183e-16
 7339.93 2.1227949e-16
 7341.40 2.1934262e-16
 7342.87 1.9678103e-16
 7344.34 1.7995759e-16
 7345.81 1.6610639e-16
 7347.28 1.6850475e-16
 7348.75 1.9271289e-16
 7350.22 1.8993675e-16
 7351.69 1.9483564e-16
 7353.16 1.9350543e-16
 7354.63 1.8595903e-16
 7356.10 1.9406202e-16
 7357.57 1.8874233e-16
 7359.04 1.8186437e-16
 7360.51 1.7931019e-16
 7361.98 1.9891319e-16
 7363.45 1.9571422e-16
 7364.92 1.7623565e-16
 7366.39 2.1118281e-16
 7367.86 2.3230580e-16
 7369.33 2.1412507e-16
 7370.80 1.8328332e-16
 7372.27 1.8796030e-16
 7373.74 1.9837812e-16
 7375.21 1.7400439e-16
 7376.68 1.9664223e-16
 7378.15 2.0773314e-16
 7379.62 1.6771832e-16
 7381.09 1.7686577e-16
 7382.56 2.1862124e-16
 7384.03 2.1944298e-16
 7385.50 2.1232879e-16
 7386.97 2.0209932e-16
 7388.44 1.9033201e-16
 7389.91 2.0123392e-16
 7391.38 2.1361222e-16
 7392.85 1.9329097e-16
 7394.32 1.8195931e-16
 7395.79 1.9767003e-16
 7397.26 2.0407922e-16
 7398.73 1.9089030e-16
 7400.20 1.9133934e-16
 7401.67 1.8198486e-16
 7403.14 1.8789735e-16
 7404.61 1.9671587e-16
 7406.08 1.7726933e-16
 7407.55 1.9298603e-16
 7409.02 1.9984482e-16
 7410.49 1.7532092e-16
 7411.96 1.9120836e-16
 7413.43 2.0060394e-16
 7414.90 1.7557230e-16
