,wl,fl
212,4040.0,11.468005613574128
213,4042.0,11.506706155735152
214,4044.0,11.655812839783415
215,4046.0,11.853973135989596
216,4048.0,11.978847675540308
217,4050.0,12.08609053224058
218,4052.0,12.16912552827431
219,4054.0,12.20454147607081
220,4056.0,12.27395845948496
221,4058.0,12.375476154375614
222,4060.0,12.418789165574749
223,4062.0,12.46064777254428
224,4064.0,12.442083907450987
225,4066.0,12.388520733668482
226,4068.0,12.307431305035813
227,4070.0,12.493282853819016
228,4072.0,12.844282520679831
229,4074.0,12.842416114239414
230,4076.0,12.616335819818602
231,4078.0,12.642114386120678
232,4080.0,12.516906166371632
233,4082.0,12.643521539006077
234,4084.0,12.781376293533325
235,4086.0,12.838778273949266
236,4088.0,12.826323026246877
237,4090.0,12.754715392202948
238,4092.0,12.900330773960833
239,4094.0,12.845433006893
240,4096.0,12.877417799600508
241,4098.0,12.730416849525424
242,4100.0,12.77420779135974
243,4102.0,12.956531423771285
244,4104.0,13.0011955962759
245,4106.0,12.943409050474632
246,4108.0,12.777842755166697
247,4110.0,12.609954338766073
248,4112.0,12.717751563060045
249,4114.0,12.633713886265332
250,4116.0,12.552021840740355
251,4118.0,12.726483405014767
252,4120.0,12.903152535727347
253,4122.0,12.702579904022045
254,4124.0,12.733535839435277
255,4126.0,12.64640218477372
256,4128.0,12.450990807937675
257,4130.0,12.297108172483908
258,4132.0,12.184970435295794
259,4134.0,11.853300911009033
260,4136.0,12.01758543825011
261,4138.0,11.901026972079075
262,4140.0,12.160970915040478
263,4142.0,11.992350513024837
264,4144.0,11.945337347320553
265,4146.0,12.081093804750195
266,4148.0,11.985137015033548
267,4150.0,11.916885146533811
268,4152.0,11.965755894433602
269,4154.0,11.927316628281476
270,4156.0,11.87898306302634
271,4158.0,11.793623004013535
272,4160.0,11.886521830959504
273,4162.0,11.782266377956997
274,4164.0,11.794433442352297
275,4166.0,11.671180669894307
276,4168.0,11.733046171462295
277,4170.0,11.710193879627324
278,4172.0,11.739923494523019
279,4174.0,11.723074542674095
280,4176.0,11.57417910419412
281,4178.0,11.537444510060496
282,4180.0,11.439586522842301
283,4182.0,11.355852310882442
284,4184.0,11.411258300894023
285,4186.0,11.284084757409572
286,4188.0,11.236927627293754
287,4190.0,11.32888467763119
288,4192.0,11.289173098106101
289,4194.0,11.43199948540815
290,4196.0,11.352736770390983
291,4198.0,11.233268756496084
292,4200.0,11.008908693150845
293,4202.0,10.997046392286014
294,4204.0,10.757472254026077
295,4206.0,10.690969839330743
296,4208.0,10.576219993788104
297,4210.0,10.528201225372438
298,4212.0,10.536053749849675
299,4214.0,10.598402805470585
300,4216.0,10.480483030791241
301,4218.0,10.585805989947136
302,4220.0,10.500783088774824
303,4222.0,10.505790866411305
304,4224.0,10.560263248848281
305,4226.0,10.487431235917002
306,4228.0,10.438815100465035
307,4230.0,10.357816666662826
308,4232.0,10.301487441313878
309,4234.0,10.279345431327872
310,4236.0,10.30625547478518
311,4238.0,10.293924333582178
312,4240.0,10.465889148845392
313,4242.0,10.457233674128034
314,4244.0,10.40964680959571
315,4246.0,10.454014206624803
316,4248.0,10.478829365179244
317,4250.0,10.392155993224458
318,4252.0,10.432467324857907
319,4254.0,10.472552102677525
320,4256.0,10.332543156186654
321,4258.0,10.196408669328548
322,4260.0,10.067630308527209
323,4262.0,9.967565196956993
324,4264.0,9.999900586388037
325,4266.0,9.976059054754487
326,4268.0,10.170502412842234
327,4270.0,10.163306340597314
328,4272.0,10.167895654354986
329,4274.0,10.184146484228577
330,4276.0,10.149769019243783
331,4278.0,10.151298135287853
332,4280.0,10.182853419957489
333,4282.0,10.038954595018419
334,4284.0,9.868849347378182
335,4286.0,9.542038038856951
336,4288.0,9.406065114792636
337,4290.0,9.33996138099631
338,4292.0,9.219714874920813
339,4294.0,9.17696215983638
340,4296.0,8.987935768792989
341,4298.0,9.114181211573603
342,4300.0,9.093242105970717
343,4302.0,8.997389080465526
344,4304.0,8.854957677931345
345,4306.0,8.49314597591654
346,4308.0,8.337799230361416
347,4310.0,8.260381331416886
348,4312.0,8.32952897259618
349,4314.0,8.547886731168536
350,4316.0,8.580214813266132
351,4318.0,8.601765676219818
352,4320.0,8.699001215300152
353,4322.0,8.542085470899424
354,4324.0,8.554611869194797
355,4326.0,8.491605967865707
356,4328.0,8.518855818078807
357,4330.0,8.458072329033001
358,4332.0,8.506770929675923
359,4334.0,8.333448296056508
360,4336.0,8.228759901161684
361,4338.0,8.263397392433262
362,4340.0,8.273985072758947
363,4342.0,8.282015431894344
364,4344.0,8.451609090154582
365,4346.0,8.553362092997741
366,4348.0,8.753157877337548
367,4350.0,9.257365910230074
368,4352.0,9.583982710911759
369,4354.0,10.034219585906941
370,4356.0,10.104421641883512
371,4358.0,9.947681541893191
372,4360.0,9.846887290321868
373,4362.0,9.810058478393984
374,4364.0,9.820641109545718
375,4366.0,9.93367310619636
376,4368.0,10.08488410151291
377,4370.0,10.34452132416414
378,4372.0,10.16278625159714
379,4374.0,10.145210218620486
380,4376.0,10.13148312642673
381,4378.0,10.134780879339223
382,4380.0,10.198109949694922
383,4382.0,10.288909533004814
384,4384.0,10.409263962414272
385,4386.0,10.330740785890407
386,4388.0,10.26145391737037
387,4390.0,10.193279729557746
388,4392.0,10.224771790445446
389,4394.0,10.189666492953627
390,4396.0,10.327332697377857
391,4398.0,10.379792288253228
392,4400.0,10.575033996306681
393,4402.0,10.459772442418611
394,4404.0,10.430253192195796
395,4406.0,10.364927406844641
396,4408.0,10.201949143665995
397,4410.0,10.119159980328266
398,4412.0,10.037826714995695
399,4414.0,9.965502623154968
400,4416.0,9.721751142545294
401,4418.0,9.547524516292869
402,4420.0,9.368149831476446
403,4422.0,9.354195843734763
404,4424.0,9.401239976451542
405,4426.0,9.518269311273801
406,4428.0,9.616950187064436
407,4430.0,9.977116827094314
408,4432.0,10.11694309006801
409,4434.0,10.222428745785098
410,4436.0,10.242613193960063
411,4438.0,10.288575187251263
412,4440.0,10.276663460056616
413,4442.0,10.268968343114464
414,4444.0,10.156031785163176
415,4446.0,10.423539374196078
416,4448.0,10.666337203486197
417,4450.0,10.80239405268879
418,4452.0,10.845340538530412
419,4454.0,10.9763757033134
420,4456.0,11.028419159137298
421,4458.0,11.106189407875815
422,4460.0,11.200428753210192
423,4462.0,11.305024671950116
424,4464.0,11.348624738749672
425,4466.0,11.3841701898582
426,4468.0,11.267873936065769
427,4470.0,11.299561047296438
428,4472.0,11.34976766782943
429,4474.0,11.395999950779638
430,4476.0,11.445975564167044
431,4478.0,11.643112115992746
432,4480.0,11.67278650947512
433,4482.0,11.706866802437784
434,4484.0,11.766955152558705
435,4486.0,11.78967497313251
436,4488.0,11.760044308277413
437,4490.0,11.564124310273039
438,4492.0,11.417372754996267
439,4494.0,11.273392172689343
440,4496.0,11.210411703712737
441,4498.0,11.161320555529732
442,4500.0,11.088768657498985
443,4502.0,11.224105209022891
444,4504.0,11.387187084618324
445,4506.0,11.490328427857001
446,4508.0,11.569336651445957
447,4510.0,11.787003199538324
448,4512.0,11.884049072782846
449,4514.0,11.93802439474982
450,4516.0,11.918542451225573
451,4518.0,11.914038692248006
452,4520.0,12.03473113421261
453,4522.0,11.993997688687141
454,4524.0,11.970003878741744
455,4526.0,11.9649488201096
456,4528.0,11.920153383202553
457,4530.0,11.941301233507053
458,4532.0,11.868663645936214
459,4534.0,11.885739989669856
460,4536.0,11.95487428995735
461,4538.0,11.90987278135696
462,4540.0,12.161022373139886
463,4542.0,12.254341125830551
464,4544.0,12.329383647665528
465,4546.0,12.396495985458728
466,4548.0,12.23166513173814
467,4550.0,12.181934090886184
468,4552.0,12.099094286833658
469,4554.0,12.047066214036036
470,4556.0,11.989543925639056
471,4558.0,12.01705579328833
472,4560.0,11.902896588197528
473,4562.0,11.781710967780105
474,4564.0,11.550119667315002
475,4566.0,11.477574910580891
476,4568.0,11.350164597247412
477,4570.0,11.301830542087316
478,4572.0,11.367415860579056
479,4574.0,11.449486875667864
480,4576.0,11.530010180706231
481,4578.0,11.547420898224619
482,4580.0,11.66761635200815
483,4582.0,11.685897892229695
484,4584.0,11.6340488158772
485,4586.0,11.68046890521598
486,4588.0,11.719410605973517
487,4590.0,11.697792263562437
488,4592.0,11.76563236123859
489,4594.0,11.844564520989653
490,4596.0,12.084689597330549
491,4598.0,12.16019078039066
492,4600.0,12.211512212039592
493,4602.0,12.253929310612454
494,4604.0,12.37093813831093
495,4606.0,12.323920624209928
496,4608.0,12.385330129471532
497,4610.0,12.243083050112567
498,4612.0,12.193554751930503
499,4614.0,12.252216791777292
500,4616.0,12.131746260520854
501,4618.0,12.100353344808234
502,4620.0,12.028222910881452
503,4622.0,11.985639111009789
504,4624.0,11.988079483774698
505,4626.0,12.052116273238719
506,4628.0,11.906664597043305
507,4630.0,11.83818844866434
508,4632.0,11.825707676527557
509,4634.0,11.597303005650272
510,4636.0,11.506242965912133
511,4638.0,11.425400840075987
512,4640.0,11.392092304022302
513,4642.0,11.407078112512561
514,4644.0,11.386615053130571
515,4646.0,11.411147734041547
516,4648.0,11.438092399305365
517,4650.0,11.43540811317456
518,4652.0,11.422191199486788
519,4654.0,11.383631591322484
520,4656.0,11.465209687360154
521,4658.0,11.325943534537405
522,4660.0,11.3975343459384
523,4662.0,11.378511251323228
524,4664.0,11.482011876068528
525,4666.0,11.408584908638334
526,4668.0,11.231192795993307
527,4670.0,11.277547804343271
528,4672.0,11.19504205565481
529,4674.0,10.985669496088544
530,4676.0,10.956238758860106
531,4678.0,10.991547648006408
532,4680.0,10.858497629746582
533,4682.0,10.780060838744259
534,4684.0,10.78085189254533
535,4686.0,10.745905467195113
536,4688.0,10.743278941039923
537,4690.0,10.869339883924049
538,4692.0,10.904128411673923
539,4694.0,11.051563399605385
540,4696.0,11.08332594633719
541,4698.0,11.22226604572213
542,4700.0,11.185197629813883
543,4702.0,11.11624567082693
544,4704.0,11.027029967219333
545,4706.0,10.858627477989897
546,4708.0,10.825553343302255
547,4710.0,10.742020784169078
548,4712.0,10.852349627345552
549,4714.0,10.864174417138022
550,4716.0,10.891717584757941
551,4718.0,10.872870204191933
552,4720.0,10.827519014303215
553,4722.0,10.790507697928586
554,4724.0,10.774736271367551
555,4726.0,10.79044096624712
556,4728.0,10.806308800426335
557,4730.0,10.757832158664245
558,4732.0,10.73299022436785
559,4734.0,10.685289587284883
560,4736.0,10.592420602009039
561,4738.0,10.472005404955562
562,4740.0,10.358302654543323
563,4742.0,10.261152562642256
564,4744.0,10.124146204304187
565,4746.0,10.158827611336191
566,4748.0,10.14037787294664
567,4750.0,10.038148964544456
568,4752.0,10.08013056983978
569,4754.0,10.201679174514833
570,4756.0,10.260370253386306
571,4758.0,10.4262703676419
572,4760.0,10.492013784417493
573,4762.0,10.582828782438645
574,4764.0,10.675374802412012
575,4766.0,10.452186021408309
576,4768.0,10.427127955737223
577,4770.0,10.382097871766558
578,4772.0,10.384054321607602
579,4774.0,10.414614257588731
580,4776.0,10.419151145064193
581,4778.0,10.599369745937043
582,4780.0,10.769717221489548
583,4782.0,10.839360992398088
584,4784.0,10.99840637786578
585,4786.0,11.076266982859691
586,4788.0,11.161118417111211
587,4790.0,11.141981570599436
588,4792.0,11.088407358076886
589,4794.0,11.088846616568372
590,4796.0,11.107871089830466
591,4798.0,11.083058296586247
592,4800.0,10.923041452640346
593,4802.0,10.913139591905894
594,4804.0,10.810475889293574
595,4806.0,10.921440152076295
596,4808.0,10.416371002876394
597,4810.0,10.766601294905014
598,4812.0,10.842507221436087
599,4814.0,10.870074456075798
600,4816.0,10.885860393080815
601,4818.0,10.860474930006339
602,4820.0,10.727331313939317
603,4822.0,10.677233173043001
604,4824.0,10.40136970459127
605,4826.0,10.263844883551569
606,4828.0,10.291838624528491
607,4830.0,10.238114017780147
608,4832.0,10.18384896556373
609,4834.0,10.121321607795936
610,4836.0,10.162774247450265
611,4838.0,10.140968636350475
612,4840.0,10.047079164763991
613,4842.0,9.904179253774105
614,4844.0,9.891879713849834
615,4846.0,9.715578927055093
616,4848.0,9.678320070803593
617,4850.0,9.643281597639444
618,4852.0,9.58728552842114
619,4854.0,9.451263564954846
620,4856.0,9.582651495106932
621,4858.0,9.527606517178983
622,4860.0,9.421352497799655
623,4862.0,9.603194718255391
624,4864.0,9.515262350341747
625,4866.0,9.477258437277921
626,4868.0,9.216158612179253
627,4870.0,9.326172154657774
628,4872.0,9.334135434068832
629,4874.0,9.375030041099794
630,4876.0,9.381278174437151
631,4878.0,9.3334963972403
632,4880.0,9.405709882697703
633,4882.0,9.43638392888049
634,4884.0,9.342341940888634
635,4886.0,9.468096951639795
636,4888.0,9.429160322804126
637,4890.0,9.54089511184491
638,4892.0,9.560007486837174
639,4894.0,9.487982780226359
640,4896.0,9.435269098908682
641,4898.0,9.422682568675906
642,4900.0,9.405343067275757
643,4902.0,9.422878597028998
644,4904.0,9.302606936066548
645,4906.0,9.351003759134265
646,4908.0,9.366185770495763
647,4910.0,9.441342047835668
648,4912.0,9.41866741548127
649,4914.0,9.457796489545045
650,4916.0,9.530083587925809
651,4918.0,9.593338864386865
652,4920.0,9.710304508332904
653,4922.0,9.75507194157895
654,4924.0,9.681035639234858
655,4926.0,9.647462207762544
656,4928.0,9.631133144812596
657,4930.0,9.774990001634167
658,4932.0,9.737026877130264
659,4934.0,9.83944882988217
660,4936.0,9.989685089071724
661,4938.0,10.216351991563366
662,4940.0,10.23727695170844
663,4942.0,10.254441908770437
664,4944.0,10.385918196811721
665,4946.0,10.372312289517202
666,4948.0,10.2778590443183
667,4950.0,10.310739389394383
668,4952.0,10.223378421869809
669,4954.0,10.25710890140052
670,4956.0,10.107646662178428
671,4958.0,10.068031332486155
672,4960.0,9.906786977295136
673,4962.0,9.779479137793565
674,4964.0,9.801769070726287
675,4966.0,9.888236035096929
676,4968.0,10.00800314095362
677,4970.0,10.245370331054593
678,4972.0,10.348432618063402
679,4974.0,10.314605933516305
680,4976.0,10.418321188654891
681,4978.0,10.254811916422378
682,4980.0,10.293427006130385
683,4982.0,10.283209448626678
684,4984.0,10.376482680092298
685,4986.0,10.53988456103385
686,4988.0,10.539911420793382
687,4990.0,10.67200422643338
688,4992.0,10.720127237255209
689,4994.0,10.680743944010821
690,4996.0,10.562995477121776
691,4998.0,10.65743953427114
692,5000.0,10.569570841424204
693,5002.0,10.522870025816744
694,5004.0,10.593794169933185
695,5006.0,10.532813072893422
696,5008.0,10.509521806909046
697,5010.0,10.570420091808094
698,5012.0,10.509797711235349
699,5014.0,10.497400356551577
700,5016.0,10.608380916159636
701,5018.0,10.528004021695661
702,5020.0,10.359713602687977
703,5022.0,10.208066790878632
704,5024.0,10.113820894917813
705,5026.0,10.094193760577387
706,5028.0,10.177513595054501
707,5030.0,10.12375426983913
708,5032.0,10.193953795818688
709,5034.0,10.312835685499973
710,5036.0,10.384294297425877
711,5038.0,10.406302686690807
712,5040.0,10.403207967573318
713,5042.0,10.379198604863063
714,5044.0,10.381704637162548
715,5046.0,10.321926481893549
716,5048.0,10.420010814155896
717,5050.0,10.49504517213252
718,5052.0,10.44737899529081
719,5054.0,10.335411042951707
720,5056.0,10.183808023044802
721,5058.0,10.303332002947911
722,5060.0,10.255271166463277
723,5062.0,10.221188887761835
724,5064.0,10.186088618728276
725,5066.0,10.206285503034398
726,5068.0,10.40275305106025
727,5070.0,10.422418807603464
728,5072.0,10.54318362883931
729,5074.0,10.626329444162211
730,5076.0,10.56508781400171
731,5078.0,10.658144510785775
732,5080.0,10.540630839062171
733,5082.0,10.492262316536847
734,5084.0,10.397162274199344
735,5086.0,10.497793600229064
736,5088.0,10.57719600224826
737,5090.0,10.688357731842657
738,5092.0,10.636281924770737
739,5094.0,10.809514362894433
740,5096.0,10.856686565922768
741,5098.0,10.878132510489722
742,5100.0,11.044896861191784
743,5102.0,11.096343998784915
744,5104.0,11.117714117460485
745,5106.0,11.044523982092697
746,5108.0,11.080225470818949
747,5110.0,10.958845536297712
748,5112.0,10.918997527689628
749,5114.0,10.791252587710686
750,5116.0,10.792607342995284
751,5118.0,10.755062728230524
752,5120.0,10.624715069646587
753,5122.0,10.519774181986266
754,5124.0,10.552885246321168
755,5126.0,10.38900872249011
756,5128.0,10.421808768291527
757,5130.0,10.417864803166593
758,5132.0,10.46738306529535
759,5134.0,10.444157758277823
760,5136.0,10.505031865593637
761,5138.0,10.425825105261843
762,5140.0,10.453379001584263
763,5142.0,10.385811300958007
764,5144.0,10.300393521093687
765,5146.0,10.259849021571608
766,5148.0,10.20790780550823
767,5150.0,10.168195581923516
768,5152.0,10.18353243334232
769,5154.0,10.119226710103186
770,5156.0,10.246165860101947
771,5158.0,10.265273493378801
772,5160.0,10.211124326274248
773,5162.0,10.216124501869643
774,5164.0,10.15816551828907
775,5166.0,10.141676778020296
776,5168.0,10.030769131770802
777,5170.0,10.114960863552705
778,5172.0,9.987659771820471
779,5174.0,10.030443123568652
780,5176.0,10.108978255458782
781,5178.0,10.184916833468662
782,5180.0,10.170180459605703
783,5182.0,10.214112021986285
784,5184.0,10.273259527634695
785,5186.0,10.25495689546498
786,5188.0,10.237772584254428
787,5190.0,10.147420300054156
788,5192.0,10.175924428367436
789,5194.0,10.196287889532277
790,5196.0,10.223401824041288
791,5198.0,10.321429583965875
792,5200.0,10.332380772538379
793,5202.0,10.480687208766891
794,5204.0,10.381381679982997
795,5206.0,10.174351318212862
796,5208.0,10.008953058519403
797,5210.0,9.731661118072584
798,5212.0,9.47933014247859
799,5214.0,9.41456669745342
800,5216.0,9.279805786201479
801,5218.0,9.321940854977688
802,5220.0,9.297812756815278
803,5222.0,9.247820661466816
804,5224.0,9.13160981594608
805,5226.0,9.223113440478455
806,5228.0,9.272826378814614
807,5230.0,9.215555856466453
808,5232.0,9.24720224891842
809,5234.0,9.296855914267915
810,5236.0,9.445991734337614
811,5238.0,9.505543297733647
812,5240.0,9.524886053815761
813,5242.0,9.626442746885095
814,5244.0,9.599287977586352
815,5246.0,9.548413900170218
816,5248.0,9.466244578122744
817,5250.0,9.290035274605394
818,5252.0,9.12405891276393
819,5254.0,9.085779911378994
820,5256.0,9.12664518649861
821,5258.0,9.218513061253182
822,5260.0,9.30044890212325
823,5262.0,9.409654981764884
824,5264.0,9.354674324267414
825,5266.0,9.425092722253485
826,5268.0,9.270949430988988
827,5270.0,9.288305626916012
828,5272.0,9.279331664194473
829,5274.0,9.2559447377151
830,5276.0,9.197673140160438
831,5278.0,9.360373223209436
832,5280.0,9.441250528880891
833,5282.0,9.502040885271606
834,5284.0,9.676896265613417
835,5286.0,9.653297132697556
836,5288.0,9.60588836190202
837,5290.0,9.622624764574782
838,5292.0,9.650924689202593
839,5294.0,9.586171260678121
840,5296.0,9.570965101163406
841,5298.0,9.598691888421204
842,5300.0,9.604178831598736
843,5302.0,9.550665036236325
844,5304.0,9.526746774083357
845,5306.0,9.383301730253626
846,5308.0,9.247697205528272
847,5310.0,9.12187893117957
848,5312.0,8.969035032188795
849,5314.0,8.879970202295507
850,5316.0,8.957230257085987
851,5318.0,9.033360723977017
852,5320.0,9.114157210521645
853,5322.0,9.327104451748761
854,5324.0,9.405204436023576
855,5326.0,9.565476186515609
856,5328.0,9.723056003148553
857,5330.0,9.972147413285876
858,5332.0,9.980089905747176
859,5334.0,10.155746406177792
860,5336.0,10.145847275629428
861,5338.0,10.167781942487432
862,5340.0,10.034859658664994
863,5342.0,10.10157634246122
864,5344.0,10.056102595502805
865,5346.0,10.110256432984794
866,5348.0,10.190722435297667
867,5350.0,10.263424036424256
868,5352.0,10.362024072481118
869,5354.0,10.44660230581647
870,5356.0,10.436085159812858
871,5358.0,10.603273340415809
872,5360.0,10.595810247704499
873,5362.0,10.53164575067873
874,5364.0,10.408894940864464
875,5366.0,10.322497070940631
876,5368.0,10.228910453006398
877,5370.0,10.057202713147005
878,5372.0,9.978821042653582
879,5374.0,9.833945842016817
880,5376.0,9.87150489695417
881,5378.0,9.978073382565345
882,5380.0,10.123044326987037
883,5382.0,10.155935851024037
884,5384.0,10.168250583501901
885,5386.0,10.252958383626074
886,5388.0,10.326580310859214
887,5390.0,10.406428983519756
888,5392.0,10.574187929692844
889,5394.0,10.523683416937946
890,5396.0,10.558349265799109
891,5398.0,10.653546711480216
892,5400.0,10.723817321543976
893,5402.0,10.789008967291478
894,5404.0,10.810501662660407
895,5406.0,10.84522992876215
896,5408.0,10.698235062804411
897,5410.0,10.62135847238162
898,5412.0,10.548838002095493
899,5414.0,10.414758314179736
900,5416.0,10.239257716100253
901,5418.0,10.245319960028862
902,5420.0,10.119155348871452
903,5422.0,10.346718983632757
904,5424.0,10.280991979450757
905,5426.0,10.283481250743403
906,5428.0,10.263543735829474
907,5430.0,10.404531242517916
908,5432.0,10.20992499990747
909,5434.0,10.13058564030806
910,5436.0,10.067460254774025
911,5438.0,9.9265698125631
912,5440.0,9.805953506131127
913,5442.0,9.806227360687785
914,5444.0,9.672783775839415
915,5446.0,9.538734259608171
916,5448.0,9.38342854666416
917,5450.0,9.473879078855528
918,5452.0,9.381277592214929
919,5454.0,9.351425687343204
920,5456.0,9.479475462195508
921,5458.0,9.597150706057398
922,5460.0,9.671627620103896
923,5462.0,9.826309602490666
924,5464.0,9.986483027057558
925,5466.0,9.952682781518911
926,5468.0,9.919553797565976
927,5470.0,10.179484407470914
928,5472.0,10.060104089828082
929,5474.0,10.02994175861448
930,5476.0,9.958273250253574
