,wl,fl
115,6640.6,1.3344703669529136e-15
116,6666.2,1.3199778739453208e-15
117,6691.8,1.3239191470618767e-15
118,6717.4,1.3237642582601543e-15
119,6742.9,1.3092784990662474e-15
120,6768.5,1.2958189874941934e-15
121,6794.1,1.2823625276207558e-15
122,6819.6,1.2934692378536259e-15
123,6845.2,1.2953638940034698e-15
124,6870.8,1.292142616523508e-15
125,6896.3,1.2592568887402095e-15
126,6921.9,1.2376293544959834e-15
127,6947.5,1.236461068778956e-15
128,6973.1,1.219954043623129e-15
129,6998.6,1.2106086674099044e-15
130,7024.2,1.2063765971037277e-15
131,7049.8,1.2031676639076387e-15
132,7075.3,1.1999599558605955e-15
133,7100.9,1.2161702190524686e-15
134,7126.5,1.2252234922687657e-15
135,7152.1,1.2189483164462026e-15
136,7177.6,1.2116535107234543e-15
137,7203.2,1.20742436770281e-15
138,7228.8,1.189918155041005e-15
139,7254.3,1.1887569230314544e-15
140,7279.9,1.1661513233372151e-15
141,7305.5,1.1558034302705422e-15
142,7331.1,1.1577089217590922e-15
143,7356.6,1.1534898466617272e-15
144,7382.2,1.1421266547356794e-15
145,7407.8,1.1287251556382094e-15
146,7433.3,1.134715577052876e-15
147,7458.9,1.144785457284286e-15
148,7484.5,1.1538329631042449e-15
149,7510.0,1.1649192199067053e-15
150,7535.6,1.178042482507582e-15
151,7561.2,1.1789249592015242e-15
152,7586.8,1.172669519479046e-15
153,7612.3,1.1552008211137787e-15
154,7637.9,1.112249045744022e-15
155,7663.5,1.112120613117959e-15
156,7689.0,1.1425703303903433e-15
157,7714.6,1.1567069409708773e-15
158,7740.2,1.1575936289066637e-15
159,7765.8,1.1686694919894717e-15
160,7791.3,1.1889128372222666e-15
161,7816.9,1.1928530084715697e-15
162,7842.5,1.174384807454061e-15
163,7868.0,1.1620324355465493e-15
164,7893.6,1.1578294644279138e-15
165,7919.2,1.1526098440523014e-15
166,7944.7,1.1473925209388782e-15
167,7970.3,1.146248451741628e-15
168,7995.9,1.1389981048544768e-15
169,8021.5,1.1378566266019183e-15
170,8047.0,1.141804881880299e-15
171,8072.6,1.1192964898392306e-15
172,8098.2,1.101880873685546e-15
173,8123.7,1.101764764572817e-15
174,8149.3,1.0955457413894103e-15
175,8174.9,1.075089285975437e-15
176,8200.5,1.048535896219517e-15
177,8226.0,1.0494456855173181e-15
178,8251.6,1.0605237820492384e-15
179,8277.2,1.0522832948651926e-15
180,8302.7,1.0430292247885727e-15
181,8328.3,1.0347940520136979e-15
182,8353.9,1.0296106836171273e-15
183,8379.5,1.0386575212215358e-15
184,8405.0,1.0405906356977775e-15
185,8430.6,1.033379112889278e-15
