,wl,fl
75,5617.8,2.729276021087336e-16
76,5643.4,2.4061034177406467e-16
77,5668.9,2.677465942846804e-16
78,5694.5,2.6319189340491117e-16
79,5720.1,2.7542208548691006e-16
80,5745.7,2.835885250536046e-16
81,5771.2,3.199780449060856e-16
82,5796.8,2.9540303652952795e-16
83,5822.4,2.8748441010808704e-16
84,5847.9,2.7160504864933074e-16
85,5873.5,2.7123022446333416e-16
86,5899.1,2.744461809176072e-16
87,5924.7,2.1197211689949646e-16
88,5950.2,2.4849389034549e-16
89,5975.8,2.942710428554899e-16
90,6001.4,2.561756107223742e-16
91,6026.9,2.60851268155626e-16
92,6052.5,2.571374673029809e-16
93,6078.1,2.609149819517591e-16
94,6103.7,2.2895070275140033e-16
95,6129.2,2.492613693716397e-16
96,6154.8,2.2146505374988313e-16
97,6180.4,1.7674758504132722e-16
98,6205.9,1.5837975868871516e-16
99,6231.5,1.3601997418673866e-16
100,6257.1,1.1513034654893787e-16
101,6282.6,1.1429403262800648e-16
102,6308.2,1.1301354007931098e-16
103,6333.8,1.5375994178576437e-16
104,6359.4,2.0924550040398188e-16
105,6384.9,2.4368484079828046e-16
106,6410.5,2.393460642909564e-16
107,6436.1,2.488816028319645e-16
108,6461.6,2.6938793884454897e-16
109,6487.2,2.83222695447696e-16
110,6512.8,2.8252965155274203e-16
111,6538.4,2.6345421390373706e-16
112,6563.9,2.567949539376561e-16
113,6589.5,2.785744344103832e-16
114,6615.1,2.8109177961767967e-16
115,6640.6,2.567495629032726e-16
116,6666.2,2.545247549656687e-16
117,6691.8,2.668770366772049e-16
118,6717.4,2.676290382226501e-16
119,6742.9,2.9055271650843873e-16
120,6768.5,2.6968225139741347e-16
121,6794.1,2.437629296640152e-16
122,6819.6,2.3582320510280255e-16
123,6845.2,2.326246485163858e-16
124,6870.8,2.497861253150275e-16
125,6896.3,2.4350449542877385e-16
126,6921.9,2.4041639572778757e-16
127,6947.5,2.3282630423610033e-16
128,6973.1,2.3183284789628945e-16
129,6998.6,2.201932590267022e-16
130,7024.2,2.041760768090997e-16
131,7049.8,1.9617971436333654e-16
132,7075.3,1.940005833300672e-16
133,7100.9,2.0781753277277175e-16
134,7126.5,2.17569358860752e-16
135,7152.1,2.093629315190584e-16
136,7177.6,2.0269638347475796e-16
137,7203.2,1.8510256790457224e-16
138,7228.8,1.6643332948397509e-16
139,7254.3,1.8623039531613596e-16
140,7279.9,2.072084159123861e-16
141,7305.5,1.9553939734229702e-16
142,7331.1,1.9718773099923807e-16
143,7356.6,1.9600056675314236e-16
144,7382.2,1.8675144322512406e-16
145,7407.8,1.850257789452225e-16
146,7433.3,1.9364290799656158e-16
147,7458.9,2.038832058329398e-16
148,7484.5,1.9258255892820942e-16
149,7510.0,1.8238035050750654e-16
150,7535.6,1.7436060543035836e-16
151,7561.2,1.66457414128043e-16
152,7586.8,1.6442268366182061e-16
153,7612.3,1.5566480375005325e-16
154,7637.9,1.3010946961682083e-16
155,7663.5,1.2462787961248858e-16
156,7689.0,1.3388347396583068e-16
157,7714.6,1.429135487729448e-16
158,7740.2,1.4230392926983052e-16
159,7765.8,1.3790935563329354e-16
160,7791.3,1.3881697025597593e-16
161,7816.9,1.523669095275286e-16
162,7842.5,1.635280649786255e-16
163,7868.0,1.6636641018992658e-16
164,7893.6,1.6520947010223987e-16
165,7919.2,1.6675043593576667e-16
166,7944.7,1.7777787615570747e-16
167,7970.3,1.828684445937531e-16
168,7995.9,1.7836854349892573e-16
169,8021.5,1.735502146236231e-16
170,8047.0,1.759470737621052e-16
171,8072.6,1.7608308689220213e-16
