,wl,fl
256,5062.63757324219,1.8059706549239635e-16
257,5068.1555018425015,1.8191670631237835e-16
258,5073.673430442813,1.6826972611713425e-16
259,5079.191359043124,1.5874436720532532e-16
260,5084.709287643435,1.4969634995166838e-16
261,5090.227216243747,1.492680951623053e-16
262,5095.745144844058,1.4031162234250472e-16
263,5101.263073444369,1.2681563272887185e-16
264,5106.7810020446805,1.213045090933556e-16
265,5112.298930644992,1.255604170909704e-16
266,5117.816859245303,1.2051252554058244e-16
267,5123.334787845614,1.0960342102304198e-16
268,5128.852716445926,1.2318649691620647e-16
269,5134.370645046237,1.189882760378504e-16
270,5139.888573646548,1.1840098835530188e-16
271,5145.406502246859,1.2614063433536196e-16
272,5150.924430847171,1.3284305983018615e-16
273,5156.442359447482,1.2355009383352488e-16
274,5161.960288047793,1.3486110684424925e-16
275,5167.4782166481045,1.4706135546661033e-16
276,5172.996145248416,1.41002124701775e-16
277,5178.514073848727,1.3945267061660984e-16
278,5184.032002449038,1.4583895565116818e-16
279,5189.54993104935,1.4399424005473482e-16
280,5195.067859649661,1.4961872367454312e-16
281,5200.585788249972,1.5267628029224758e-16
282,5206.1037168502835,1.413075158852579e-16
283,5211.621645450595,1.4215751608362066e-16
284,5217.139574050906,1.5089786297160803e-16
285,5222.657502651217,1.5061041814098394e-16
286,5228.175431251529,1.4382403239370122e-16
287,5233.69335985184,1.4230861662941428e-16
288,5239.211288452152,1.5149823390653236e-16
289,5244.729217052463,1.5382217940982885e-16
290,5250.247145652775,1.42025211364308e-16
291,5255.765074253086,1.4124070850293705e-16
292,5261.283002853397,1.5232515505085805e-16
293,5266.8009314537085,1.5273921202184341e-16
294,5272.31886005402,1.506902499932605e-16
295,5277.836788654331,1.4903433782271692e-16
296,5283.354717254642,1.3494789112502702e-16
297,5288.872645854954,1.312385468826811e-16
298,5294.390574455265,1.347876539404845e-16
299,5299.908503055576,1.41497399704842e-16
300,5305.426431655887,1.6076304897082947e-16
301,5310.944360256199,1.5005391848240966e-16
302,5316.46228885651,1.5304939499196905e-16
303,5321.980217456821,1.5285268470751884e-16
304,5327.4981460571325,1.4931500820648816e-16
305,5333.016074657444,1.5776152888012213e-16
306,5338.534003257755,1.5035617723849918e-16
307,5344.051931858066,1.6408751604572915e-16
308,5349.569860458378,1.6356793781735464e-16
309,5355.087789058689,1.634806672031575e-16
310,5360.605717659,1.6275871489022657e-16
311,5366.1236462593115,1.7457268180676516e-16
312,5371.641574859623,1.6420473314751364e-16
313,5377.159503459934,1.7040992969298656e-16
314,5382.677432060245,1.508733760967813e-16
315,5388.195360660557,1.5729316514369196e-16
316,5393.713289260868,1.5903598189850793e-16
317,5399.231217861179,1.661261452320505e-16
318,5404.74914646149,1.5648868011341312e-16
319,5410.267075061802,1.5281204050160913e-16
320,5415.785003662113,1.5007610913046106e-16
321,5421.302932262424,1.5412867948863509e-16
322,5426.820860862736,1.4576328088959144e-16
323,5432.338789463047,1.5606759161450302e-16
324,5437.856718063358,1.536471776506527e-16
325,5443.374646663669,1.5187606416018939e-16
326,5448.892575263981,1.6763819508437496e-16
327,5454.410503864292,1.534809941958383e-16
328,5459.928432464603,1.593733406927173e-16
329,5465.4463610649145,1.5332008347041887e-16
330,5470.964289665226,1.615041507802395e-16
331,5476.482218265537,1.584353909887425e-16
332,5482.000146865848,1.587596631595237e-16
333,5487.51807546616,1.556654674644236e-16
334,5493.036004066471,1.6265669119131912e-16
335,5498.553932666782,1.5034453138489424e-16
336,5504.0718612670935,1.519358730910419e-16
337,5509.589789867405,1.310032013313022e-16
338,5515.107718467716,1.3452605989020923e-16
339,5520.625647068027,1.4210600073835755e-16
340,5526.143575668339,1.2277529492389403e-16
341,5531.66150426865,1.2216183472968879e-16
342,5537.179432868961,1.2525860872936714e-16
343,5542.697361469272,1.0761241437001872e-16
344,5548.215290069584,1.144123798871537e-16
345,5553.733218669895,1.2291967968783065e-16
