,wl,fl
365,7378.0,9.413639292910234e-17
366,7387.2,1.3230611957825887e-16
367,7396.4,1.4143878547137886e-16
368,7405.6,1.63477205881773e-16
369,7414.8,1.0724522986605169e-16
370,7424.0,1.1724887158365425e-16
371,7433.2,1.3425624989007856e-16
372,7442.4,9.02375974790628e-17
373,7451.6,1.224716359945218e-16
374,7460.8,1.0260426258884761e-16
375,7470.0,1.2957526097557964e-16
376,7479.2,9.470840331325382e-17
377,7488.4,1.1080760555805479e-16
378,7497.6,9.387576348398348e-17
379,7506.8,1.3655273794536722e-16
380,7516.0,1.0696114419807584e-16
381,7525.2,6.576670820847077e-17
382,7534.4,9.344676348688134e-17
383,7543.6,1.0152058686043417e-16
384,7552.8,1.121586065867683e-16
385,7562.0,7.40043642532126e-17
386,7571.2,3.71993747656479e-17
387,7580.4,7.700200975009846e-17
388,7589.6,5.890758031182451e-17
389,7598.8,5.559509973523119e-17
390,7608.0,3.219823047885339e-17
391,7617.2,1.1831045936510552e-16
392,7626.4,5.025024973593201e-17
393,7635.6,5.704842884751393e-17
394,7644.8,7.749907916084283e-17
395,7654.0,7.164831302165958e-17
396,7663.2,5.598701248569463e-17
397,7672.4,1.0598045204658667e-16
398,7681.6,3.4437580520402834e-17
399,7690.8,6.237581422019763e-17
400,7700.0,7.91330503784787e-17
401,7709.2,1.7571913695142512e-18
402,7718.4,7.950907917159336e-17
403,7727.6,8.139176621248704e-17
404,7736.8,7.667482441364036e-17
405,7746.0,9.875242794809215e-17
406,7755.2,1.3747083232811477e-16
407,7764.4,8.884679543471203e-17
408,7773.6,5.111657575110432e-17
409,7782.8,9.955758491781974e-17
410,7792.0,1.082012816159175e-16
411,7801.2,1.229167299950527e-16
412,7810.4,7.678166166785126e-17
413,7819.6,1.0362305352292232e-16
414,7828.8,7.064065837407413e-17
415,7838.0,1.2129811667711559e-16
416,7847.2,9.367053077526877e-17
417,7856.4,1.1266315214452487e-16
418,7865.6,9.495181855799352e-17
419,7874.8,1.2467053090194324e-16
420,7884.0,1.2202747739176786e-16
421,7893.2,9.377774928198785e-17
422,7902.4,8.154741082589092e-17
423,7911.6,8.966824245284384e-17
424,7920.8,1.2557615625751633e-16
425,7930.0,1.2132191216236518e-16
426,7939.2,8.271693831572935e-17
