,wl,fl
328,5604.06,7.230311084225473e-17
329,5611.06,7.453701486610443e-17
330,5618.06,7.118933802265799e-17
331,5625.06,7.697186030769424e-17
332,5632.06,7.07647445174406e-17
333,5639.06,7.691711184759154e-17
334,5646.06,7.735751328572476e-17
335,5653.06,7.874813615785464e-17
336,5660.06,9.124805371843031e-17
337,5667.06,9.107231582908923e-17
338,5674.06,9.078077755441771e-17
339,5681.06,8.842689717951212e-17
340,5688.06,9.805855187918577e-17
341,5695.06,8.576949636017899e-17
342,5702.06,8.740359660124292e-17
343,5709.06,9.561071220646118e-17
344,5716.06,9.937046459895326e-17
345,5723.06,9.528676078711981e-17
346,5730.06,9.540072258795222e-17
347,5737.06,9.52224674540679e-17
348,5744.06,9.487403302967628e-17
349,5751.06,9.269173649886951e-17
350,5758.06,9.46922596789938e-17
351,5765.06,1.0025366440531074e-16
352,5772.06,9.65299298176546e-17
353,5779.06,9.297350169878647e-17
354,5786.06,9.560173505040719e-17
355,5793.06,9.635877505384747e-17
356,5800.06,9.78034905351424e-17
357,5807.06,1.0055516939896484e-16
358,5814.06,9.822075421394455e-17
359,5821.06,9.870133794788898e-17
360,5828.06,1.0283648056701195e-16
361,5835.06,9.8124463955337e-17
362,5842.06,9.504970489091108e-17
363,5849.06,9.499105220366316e-17
364,5856.06,9.574699077391136e-17
365,5863.06,9.529840493546496e-17
366,5870.06,9.053251683466452e-17
367,5877.06,9.181295991313833e-17
368,5884.06,9.487995939592283e-17
369,5891.06,8.485214190459155e-17
370,5898.06,9.20077408810107e-17
371,5905.06,8.488526601167271e-17
372,5912.06,8.350847607433165e-17
373,5919.06,8.224117885947395e-17
374,5926.06,7.807589410706754e-17
375,5933.06,8.178182844960013e-17
376,5940.06,8.33124020123383e-17
377,5947.06,8.98869551006734e-17
378,5954.06,8.297073312726935e-17
379,5961.06,8.253552482888827e-17
380,5968.06,8.646509514636557e-17
381,5975.06,8.5899968751663e-17
382,5982.06,7.529223157789726e-17
383,5989.06,8.180460073551198e-17
384,5996.06,8.454442500672823e-17
385,6003.06,8.553697223293266e-17
386,6010.06,8.625799563558226e-17
387,6017.06,8.694877197407756e-17
388,6024.06,7.750186442205415e-17
389,6031.06,8.295687320792368e-17
390,6038.06,9.12576079988403e-17
391,6045.06,8.018385536102705e-17
392,6052.06,9.016860233384806e-17
393,6059.06,8.968322255831701e-17
394,6066.06,9.555062236344388e-17
395,6073.06,8.884322589527911e-17
396,6080.06,9.373827763656471e-17
397,6087.06,8.776080511190276e-17
398,6094.06,7.93177239360186e-17
399,6101.06,8.25513018596537e-17
400,6108.06,6.986285236318829e-17
401,6115.06,6.389444876524979e-17
402,6122.06,6.7229540467156e-17
403,6129.06,5.2164733305138296e-17
404,6136.06,4.7282130378432125e-17
405,6143.06,4.6450604946819753e-17
406,6150.06,4.487690988392848e-17
407,6157.06,4.443798756464023e-17
408,6164.06,4.0496343164787116e-17
409,6171.06,4.249393580388764e-17
410,6178.06,3.439398823898102e-17
411,6185.06,3.2575257248920064e-17
412,6192.06,3.691798195750228e-17
413,6199.06,3.195594418327032e-17
414,6206.06,3.618629261273967e-17
415,6213.06,3.57815850303583e-17
416,6220.06,3.5010018496165155e-17
417,6227.06,4.044582794953476e-17
418,6234.06,3.802903901140592e-17
419,6241.06,3.9318091258549183e-17
420,6248.06,3.0234345682914815e-17
421,6255.06,4.01524094957339e-17
422,6262.06,3.7378114818078756e-17
423,6269.06,4.001922066924984e-17
424,6276.06,4.2801278761752035e-17
425,6283.06,4.4806889932181376e-17
426,6290.06,4.444281734946997e-17
427,6297.06,4.587355563740242e-17
428,6304.06,4.381217618703813e-17
