,wl,fl
55,3483.875,7.797056417521365e-17
56,3485.4,1.929432109319587e-16
57,3486.925,2.9806402671631325e-16
58,3488.45,2.3628367343539763e-16
59,3489.975,2.4674101712126315e-16
60,3491.5,1.7018937756360423e-16
61,3493.025,2.4813213429640555e-16
62,3494.55,1.782097061420035e-16
63,3496.075,1.5308187270408674e-16
64,3497.6,2.7824635644668807e-16
65,3499.125,1.8007953466553892e-16
66,3500.65,3.388424315267373e-16
67,3502.175,3.182484478508941e-16
68,3503.7,1.6298801173444878e-16
69,3505.225,1.0052983563947676e-16
70,3506.75,1.3228920866544424e-16
71,3508.275,2.7920973731300536e-16
72,3509.8,2.1262062478320586e-16
73,3511.325,1.5183050325164378e-16
74,3512.85,3.000442309238412e-16
75,3514.375,3.652898155011211e-16
76,3515.9,4.394185772073358e-16
77,3517.425,3.3146163279317194e-16
78,3518.95,3.0851437709990696e-16
79,3520.475,2.1066042867717813e-16
80,3522.0,2.527259361836045e-16
81,3523.525,3.6654503928952353e-16
82,3525.05,2.397606970011061e-16
83,3526.575,2.311908280437829e-16
84,3528.1,3.0200281849302734e-16
85,3529.625,3.1480187248495604e-16
86,3531.15,2.7608312106453557e-16
87,3532.675,2.8408926912440885e-16
88,3534.2,1.5379137035032026e-16
89,3535.725,9.301216778217888e-17
90,3537.25,3.000613067356382e-16
91,3538.775,3.9868795610522233e-16
92,3540.3,3.751228506058992e-16
93,3541.825,2.3163693235371527e-16
94,3543.35,3.480139918394161e-16
95,3544.875,2.312676569892884e-16
96,3546.4,3.89131412551928e-16
97,3547.925,3.54975602011713e-16
98,3549.45,2.3349845892341754e-16
99,3550.975,2.426291399208346e-16
100,3552.5,1.1723271008939595e-16
101,3554.025,1.6453776078640014e-16
102,3555.55,2.9815283469008377e-16
103,3557.075,4.142700309343616e-16
104,3558.6,2.2053246688700117e-16
105,3560.125,3.447037973093465e-16
106,3561.65,2.490454060207368e-16
107,3563.175,1.6285498182013994e-16
108,3564.7,2.336815146151028e-16
109,3566.225,2.1471372520191594e-16
110,3567.75,1.6294261172215811e-16
111,3569.275,1.8855830666724447e-16
112,3570.8,2.2038312939875945e-16
113,3572.325,2.699556012448804e-16
114,3573.85,2.3715731522544445e-16
115,3575.375,2.2176882566459684e-16
116,3576.9,2.239003865159539e-16
117,3578.425,2.7661822752409543e-16
118,3579.95,3.3783187425779594e-16
119,3581.475,3.97804794725818e-16
120,3583.0,3.7353664412681806e-16
121,3584.525,3.249202525940568e-16
122,3586.05,3.0466064433304033e-16
123,3587.575,3.281793980257919e-16
124,3589.1,3.112882745262728e-16
125,3590.625,2.8538628720551883e-16
126,3592.15,2.706080004235679e-16
127,3593.675,5.051219203459549e-16
128,3595.2,4.2589928877684485e-16
129,3596.725,3.404331868140988e-16
130,3598.25,2.7505899987501175e-16
131,3599.775,3.0488620935266217e-16
132,3601.3,3.5020526935123324e-16
133,3602.825,3.673519799380769e-16
134,3604.35,3.627919529152947e-16
135,3605.875,2.1233768716734777e-16
136,3607.4,2.2408185825245936e-16
137,3608.925,2.86943339763129e-16
138,3610.45,4.473531329722043e-16
139,3611.975,3.999509024109184e-16
140,3613.5,2.1480118191571508e-16
141,3615.025,1.3156277506877933e-16
142,3616.55,3.3015246516800405e-16
143,3618.075,3.240134796346592e-16
144,3619.6,2.4882057480703384e-16
145,3621.125,1.8214294815290374e-16
146,3622.65,2.2075947524742626e-16
147,3624.175,3.056039875201911e-16
148,3625.7,2.482644753022042e-16
149,3627.225,1.3864586211251924e-16
150,3628.75,1.0419518592471766e-16
151,3630.275,1.8223718122228697e-16
152,3631.8,2.898720126593781e-16
153,3633.325,1.8645906124706127e-16
154,3634.85,2.4529204828458924e-16
155,3636.375,2.811710910406501e-16
156,3637.9,2.757398483647186e-16
157,3639.425,2.9994975143868514e-16
158,3640.95,3.3637220044977134e-16
159,3642.475,3.199912481891843e-16
160,3644.0,3.382951844637813e-16
161,3645.525,3.6283402570835123e-16
162,3647.05,3.0707845857168276e-16
163,3648.575,3.6757218156778456e-16
164,3650.1,2.6465566641410993e-16
165,3651.625,3.6750726748436663e-16
166,3653.15,4.490891129168091e-16
167,3654.675,4.251061717283176e-16
168,3656.2,3.8956733833657375e-16
169,3657.725,3.4597246810880136e-16
170,3659.25,3.7869720337701747e-16
