,wl,fl
62,5285.4,1.8366681992929227e-16
63,5311.0,1.8548806569133357e-16
64,5336.5,1.728019527429126e-16
65,5362.1,1.891294038025028e-16
66,5387.7,1.588320884532019e-16
67,5413.2,1.56245102764749e-16
68,5438.8,1.5343089482506607e-16
69,5464.4,1.4864304212389033e-16
70,5490.0,1.443305565717893e-16
71,5515.5,1.4944772484996394e-16
72,5541.1,1.3805627622549842e-16
73,5566.7,1.355093488621481e-16
74,5592.2,1.4155434109873458e-16
75,5617.8,1.4167818510745264e-16
76,5643.4,1.3276677579302523e-16
77,5668.9,1.3567851327315704e-16
78,5694.5,1.3777704217509014e-16
79,5720.1,1.5282071450742448e-16
80,5745.7,1.4578057694218013e-16
81,5771.2,1.4694781393563702e-16
82,5796.8,1.4015471931902093e-16
83,5822.4,1.4466891843491657e-16
84,5847.9,1.443400871617841e-16
85,5873.5,1.2674459068331847e-16
86,5899.1,1.1653613840874725e-16
87,5924.7,1.2105738682503078e-16
88,5950.2,1.2270141228740373e-16
89,5975.8,1.2342507914010066e-16
90,6001.4,1.2621370248772992e-16
91,6026.9,1.2980227200790292e-16
92,6052.5,1.3086541080849963e-16
93,6078.1,1.2849207524937218e-16
94,6103.7,1.411149307973624e-16
95,6129.2,1.2867418860847107e-16
96,6154.8,1.2116416188952263e-16
97,6180.4,1.0750652345889941e-16
98,6205.9,9.600113850911324e-17
99,6231.5,8.05051472271501e-17
100,6257.1,6.286184458465288e-17
101,6282.6,5.864147750117423e-17
102,6308.2,6.648673189783235e-17
103,6333.8,7.473228734051884e-17
104,6359.4,8.59026423912196e-17
105,6384.9,1.0230044599316546e-16
106,6410.5,1.077830263974125e-16
107,6436.1,1.174033879123423e-16
108,6461.6,1.2005651940961436e-16
109,6487.2,1.224794133851358e-16
110,6512.8,1.2387937327244268e-16
111,6538.4,1.2074682449804938e-16
112,6563.9,1.2090119379807268e-16
113,6589.5,1.2863516067148007e-16
114,6615.1,1.247138474000922e-16
115,6640.6,1.24639482160717e-16
116,6666.2,1.1936995394604043e-16
117,6691.8,1.160253832386723e-16
118,6717.4,1.140383240948016e-16
119,6742.9,1.06890794568234e-16
120,6768.5,9.784749627289378e-17
121,6794.1,9.35214471495871e-17
122,6819.6,8.998842434809799e-17
123,6845.2,9.644581772142946e-17
124,6870.8,1.036146931735805e-16
125,6896.3,9.75769186167083e-17
126,6921.9,9.320750136704458e-17
127,6947.5,8.911252825406193e-17
128,6973.1,8.24772416101486e-17
129,6998.6,8.1351973520593e-17
130,7024.2,8.479689821164395e-17
131,7049.8,8.323479054003879e-17
132,7075.3,8.841941382780228e-17
133,7100.9,9.144007534755277e-17
134,7126.5,9.093793784135301e-17
135,7152.1,8.803588857321205e-17
136,7177.6,8.443453737476579e-17
137,7203.2,8.336869094816854e-17
138,7228.8,8.375292416097231e-17
139,7254.3,8.567392002038911e-17
140,7279.9,9.094290690120349e-17
141,7305.5,9.167780449739456e-17
142,7331.1,8.253913341889339e-17
143,7356.6,7.764503429136663e-17
144,7382.2,7.755379497080466e-17
145,7407.8,7.847258214378803e-17
146,7433.3,8.293964251650381e-17
147,7458.9,8.311148366453991e-17
148,7484.5,8.080172487516996e-17
149,7510.0,7.657964605772503e-17
150,7535.6,7.198628937916243e-17
151,7561.2,6.822782862638325e-17
152,7586.8,6.387713588496475e-17
153,7612.3,5.636194664143607e-17
154,7637.9,4.9771772899816155e-17
155,7663.5,4.9554806134112724e-17
156,7689.0,5.014312494164043e-17
157,7714.6,4.716060982993467e-17
158,7740.2,4.53159445471921e-17
159,7765.8,4.7523704985024115e-17
160,7791.3,4.527426564165572e-17
161,7816.9,4.569876746849612e-17
162,7842.5,5.732948115376748e-17
163,7868.0,6.753060059873795e-17
164,7893.6,6.562637734050356e-17
165,7919.2,6.240831920010622e-17
166,7944.7,6.653867015119225e-17
167,7970.3,6.879097779544854e-17
168,7995.9,6.968320694885983e-17
169,8021.5,6.846255419055095e-17
170,8047.0,5.924831755716965e-17
171,8072.6,5.4875986715495393e-17
172,8098.2,5.774131365916019e-17
173,8123.7,5.2960128057742665e-17
174,8149.3,4.761665822056031e-17
175,8174.9,4.894383004258801e-17
176,8200.5,4.732620437046328e-17
177,8226.0,3.997904122953063e-17
178,8251.6,3.6124674932793795e-17
179,8277.2,3.3482710606713985e-17
180,8302.7,2.6132802696265493e-17
181,8328.3,2.7000365247467592e-17
182,8353.9,3.404056473060368e-17
183,8379.5,3.7836657586052756e-17
184,8405.0,3.2237166440656735e-17
185,8430.6,2.84664820608025e-17
186,8456.2,3.239041554180997e-17
187,8481.7,3.8208240536468974e-17
188,8507.3,4.0151837963249635e-17
189,8532.9,4.0393194138193576e-17
190,8558.4,4.5582678915220086e-17
191,8584.0,5.4230789287966907e-17
192,8609.6,5.99940015586669e-17
193,8635.2,5.900530772988058e-17
194,8660.7,5.003074444053848e-17
195,8686.3,5.112216706748272e-17
196,8711.9,6.306595353046569e-17
197,8737.4,6.293205048203968e-17
198,8763.0,5.89680756333239e-17
199,8788.6,6.365792264584606e-17
200,8814.2,6.960593950203742e-17
201,8839.7,7.144372077470474e-17
202,8865.3,6.484494704066104e-17
203,8890.9,5.963006180842117e-17
204,8916.4,5.587285656634689e-17
205,8942.0,5.233391468985694e-17
206,8967.6,5.695234918782839e-17
207,8993.2,5.869665482127705e-17
208,9018.7,4.750725044119258e-17
209,9044.3,4.5234913757666446e-17
210,9069.9,4.04825784314722e-17
211,9095.4,4.6890628505728253e-17
212,9121.0,5.093391151447689e-17
213,9146.6,4.548669154174332e-17
214,9172.1,3.804737729284929e-17
215,9197.7,3.632990375367221e-17
216,9223.3,4.383530027878648e-17
217,9248.9,5.652439198762936e-17
218,9274.4,6.726618220233244e-17
219,9300.0,6.94953117875512e-17
