,wl,fl
78,5694.5,1.5721804607733435e-16
79,5720.1,1.7196097316538853e-16
80,5745.7,1.8901433829891286e-16
81,5771.2,1.8711999844480616e-16
82,5796.8,1.8539770478989305e-16
83,5822.4,1.8914634152013506e-16
84,5847.9,1.927229629185896e-16
85,5873.5,1.7262865965903709e-16
86,5899.1,1.9409327754547277e-16
87,5924.7,1.898453956291535e-16
88,5950.2,2.1483708639638822e-16
89,5975.8,2.132615369107738e-16
90,6001.4,2.1469933170067576e-16
91,6026.9,2.0130548961265826e-16
92,6052.5,1.761618665082203e-16
93,6078.1,1.608661603432345e-16
94,6103.7,1.5576320090366413e-16
95,6129.2,2.0571990121840458e-16
96,6154.8,1.8640321883711e-16
97,6180.4,1.7371082835480735e-16
98,6205.9,1.6122829093295086e-16
99,6231.5,1.700527714635559e-16
100,6257.1,1.7853217084565834e-16
101,6282.6,1.582368483778611e-16
102,6308.2,1.7318376534720049e-16
103,6333.8,2.0361484795455106e-16
104,6359.4,1.9583220283939468e-16
105,6384.9,1.5957111120572747e-16
106,6410.5,1.6735885396256918e-16
107,6436.1,1.7526794252559433e-16
108,6461.6,1.9274580171737296e-16
109,6487.2,1.642288800964178e-16
110,6512.8,1.670879953510467e-16
111,6538.4,1.7856835160908353e-16
112,6563.9,1.4956950613385137e-16
113,6589.5,1.5447588539872282e-16
114,6615.1,1.88042838093724e-16
115,6640.6,1.7865420464533456e-16
116,6666.2,1.6720136080112203e-16
117,6691.8,1.87221453006328e-16
118,6717.4,1.9371861656492367e-16
119,6742.9,1.8513523898261798e-16
120,6768.5,2.018736548113533e-16
121,6794.1,1.9449252739877156e-16
122,6819.6,1.8921572322574148e-16
123,6845.2,1.790775827163456e-16
124,6870.8,1.6602740615601132e-16
125,6896.3,1.845488423600679e-16
126,6921.9,1.709499481959349e-16
127,6947.5,1.6591294969001095e-16
128,6973.1,1.748033934475597e-16
129,6998.6,1.627651576189351e-16
130,7024.2,1.6622942607614942e-16
131,7049.8,1.573095473628526e-16
132,7075.3,1.4929725808324444e-16
133,7100.9,1.662446542980422e-16
134,7126.5,1.7603543855514328e-16
135,7152.1,1.6427702230426132e-16
136,7177.6,1.5415110485014295e-16
137,7203.2,1.554223182462799e-16
138,7228.8,1.6185333150023538e-16
139,7254.3,1.6797279798945645e-16
140,7279.9,1.577739258251128e-16
141,7305.5,1.5973854955406418e-16
142,7331.1,1.5030784329517343e-16
143,7356.6,1.407168309924105e-16
144,7382.2,1.42050487360543e-16
145,7407.8,1.309846175438439e-16
146,7433.3,1.3135863207713065e-16
147,7458.9,1.337309658998596e-16
148,7484.5,1.7424827619576274e-16
149,7510.0,1.6351563944196245e-16
150,7535.6,1.3965704996467648e-16
151,7561.2,1.1357261975579375e-16
152,7586.8,1.116731269859588e-16
153,7612.3,1.5790572617794881e-16
154,7637.9,1.9595031471981068e-16
155,7663.5,1.8738143394054586e-16
156,7689.0,1.8009376782017381e-16
157,7714.6,1.6592579177421142e-16
158,7740.2,1.5622593696920064e-16
159,7765.8,1.6555572295317518e-16
160,7791.3,1.6482444418275373e-16
161,7816.9,1.4970106048181692e-16
162,7842.5,1.3764664044748277e-16
163,7868.0,1.4271061285000727e-16
164,7893.6,1.3419263562373574e-16
165,7919.2,1.129464909265738e-16
166,7944.7,1.0807693254395255e-16
167,7970.3,1.195713895074751e-16
168,7995.9,1.2674878170927424e-16
169,8021.5,1.305246313186944e-16
170,8047.0,1.3559600374397148e-16
171,8072.6,1.4960942410547922e-16
172,8098.2,1.4396587160481095e-16
