,wl,fl
131,7049.8,1.0766458718969547e-16
132,7075.3,1.0061285758328038e-16
133,7100.9,1.033458492705202e-16
134,7126.5,1.0925789823525444e-16
135,7152.1,1.190051513085783e-16
136,7177.6,1.1354310116900632e-16
137,7203.2,1.0490686099157417e-16
138,7228.8,9.594709478128575e-17
139,7254.3,1.0261642041407145e-16
140,7279.9,1.1243437100380057e-16
141,7305.5,9.511772140451168e-17
142,7331.1,9.825797803035185e-17
143,7356.6,1.079721689124641e-16
144,7382.2,1.0529571139433226e-16
145,7407.8,1.0800545181886e-16
146,7433.3,1.0669780595194045e-16
147,7458.9,1.0920406930497088e-16
148,7484.5,1.1128515093026333e-16
149,7510.0,1.164346749461181e-16
150,7535.6,1.1978182141999138e-16
151,7561.2,1.3835897918260516e-16
152,7586.8,1.6009615766493245e-16
153,7612.3,1.3076185132708913e-16
154,7637.9,7.032594020301453e-17
155,7663.5,6.065787503160104e-17
156,7689.0,6.305631223310253e-17
157,7714.6,7.05943916111532e-17
158,7740.2,8.196907545444781e-17
159,7765.8,9.209150784229194e-17
160,7791.3,8.55755178721544e-17
161,7816.9,8.419829381632575e-17
162,7842.5,8.78811883514101e-17
163,7868.0,9.895855023664472e-17
164,7893.6,1.0670038892061529e-16
165,7919.2,1.0656119173317001e-16
166,7944.7,1.0064335862875767e-16
167,7970.3,9.632880302577241e-17
168,7995.9,1.027368396446319e-16
169,8021.5,1.1221190420218186e-16
170,8047.0,1.1049525213655865e-16
171,8072.6,1.088848319740007e-16
172,8098.2,1.0780095691558403e-16
173,8123.7,9.999568688425377e-17
174,8149.3,1.0001814857846789e-16
175,8174.9,1.033265212205739e-16
176,8200.5,9.625424333402054e-17
177,8226.0,9.041393879812911e-17
178,8251.6,8.884586564585567e-17
179,8277.2,8.278076366458903e-17
180,8302.7,9.358534640826194e-17
181,8328.3,9.556039737320151e-17
182,8353.9,8.646111629335747e-17
183,8379.5,8.088621644463895e-17
184,8405.0,7.768104777127631e-17
185,8430.6,7.700048551193849e-17
186,8456.2,8.134367130585612e-17
187,8481.7,7.45427011792287e-17
188,8507.3,6.736892798714618e-17
189,8532.9,7.300854081093214e-17
190,8558.4,8.543022190000015e-17
191,8584.0,9.357118720916208e-17
192,8609.6,8.812497804508821e-17
193,8635.2,7.90778209291067e-17
194,8660.7,8.355999913167994e-17
195,8686.3,8.62652429219835e-17
196,8711.9,8.92409282894095e-17
197,8737.4,1.0138919756567963e-16
198,8763.0,9.963413433335458e-17
199,8788.6,1.1673024638375413e-16
200,8814.2,9.415635307721009e-17
201,8839.7,8.355262075923044e-17
202,8865.3,7.905224959307829e-17
203,8890.9,9.703599924646918e-17
204,8916.4,9.360882027936638e-17
205,8942.0,9.439244223120145e-17
206,8967.6,9.630114422065665e-17
207,8993.2,1.0716606660682002e-16
208,9018.7,1.0002397161677117e-16
209,9044.3,9.562289206715623e-17
210,9069.9,1.0182010020798001e-16
211,9095.4,9.655475542900467e-17
212,9121.0,8.339588679843723e-17
213,9146.6,7.634847510965424e-17
214,9172.1,8.62682028596635e-17
215,9197.7,7.688310659737868e-17
216,9223.3,7.779505142598062e-17
217,9248.9,7.992308558912109e-17
218,9274.4,9.139477631652369e-17
219,9300.0,1.0485789731612214e-16
