,wl,fl
163,3848.575,1.405075524637646e-16
164,3850.1,1.3951971943712435e-16
165,3851.625,1.4596661093307267e-16
166,3853.15,1.521534983382003e-16
167,3854.675,1.3440296686710388e-16
168,3856.2,1.3595832640055963e-16
169,3857.725,1.3341244436591177e-16
170,3859.25,1.3210023798140352e-16
171,3860.775,1.3124254703399154e-16
172,3862.3,1.3247321074960346e-16
173,3863.825,1.4437242184390964e-16
174,3865.35,1.175035825474248e-16
175,3866.875,1.1705741099213258e-16
176,3868.4,1.2289731312295577e-16
177,3869.925,1.1592709227895794e-16
178,3871.45,1.1508067211978294e-16
179,3872.975,1.124383864580585e-16
180,3874.5,1.0855209385668061e-16
181,3876.025,1.0273708567827159e-16
182,3877.55,1.319032498090323e-16
183,3879.075,1.1360758256569432e-16
184,3880.6,9.979548130037603e-17
185,3882.125,1.0448469622378376e-16
186,3883.65,1.1340530447849822e-16
187,3885.175,1.0998468434783022e-16
188,3886.7,1.2185875157739968e-16
189,3888.225,1.0400702781665653e-16
190,3889.75,1.0083668508205773e-16
191,3891.275,1.1513396316580894e-16
192,3892.8,1.1068619018438391e-16
193,3894.325,1.137227952125502e-16
194,3895.85,1.0730907011195843e-16
195,3897.375,1.1610773350844265e-16
196,3898.9,1.1788950878815554e-16
197,3900.425,1.0392880203458809e-16
198,3901.95,9.867513124076373e-17
199,3903.475,9.977481626822689e-17
200,3905.0,1.1084997174601101e-16
201,3906.525,1.1613516148672282e-16
202,3908.05,1.1988464783089899e-16
203,3909.575,1.1073424577054918e-16
204,3911.1,1.082339999509008e-16
205,3912.625,1.1009123747740921e-16
206,3914.15,1.0392797677594367e-16
207,3915.675,1.0443373971573429e-16
208,3917.2,1.0727153586177283e-16
209,3918.725,1.1067571131424732e-16
210,3920.25,1.1194885895221023e-16
211,3921.775,1.0950301395793425e-16
212,3923.3,1.0151468857548846e-16
213,3924.825,1.1649221519912828e-16
214,3926.35,1.133870071789268e-16
215,3927.875,1.0320798347387664e-16
216,3929.4,1.135762860717485e-16
217,3930.925,1.0623841737395727e-16
218,3932.45,1.0784648012361703e-16
219,3933.975,1.0236387568529952e-16
220,3935.5,1.0465937109049087e-16
221,3937.025,1.0828850060959874e-16
222,3938.55,1.1253351450729797e-16
223,3940.075,1.1710255804039704e-16
224,3941.6,1.0939400617274062e-16
225,3943.125,1.1990691038578449e-16
226,3944.65,1.15840620044673e-16
227,3946.175,1.247210401796478e-16
228,3947.7,1.2951616805120522e-16
229,3949.225,1.1894455453394552e-16
230,3950.75,1.2132984295960093e-16
231,3952.275,1.2706479500890125e-16
232,3953.8,1.210214843132016e-16
233,3955.325,1.1628589169696086e-16
234,3956.85,1.18227994282617e-16
235,3958.375,1.260369575011117e-16
236,3959.9,1.1600739154624556e-16
237,3961.425,1.1798176051012272e-16
238,3962.95,1.198804024148117e-16
239,3964.475,1.1483218955928576e-16
240,3966.0,1.110914291716279e-16
241,3967.525,1.0590970670496645e-16
242,3969.05,1.0874180988948685e-16
243,3970.575,1.2184274123928966e-16
244,3972.1,1.253181311801028e-16
245,3973.625,1.2572555296604126e-16
246,3975.15,1.3302451692777575e-16
247,3976.675,1.4059315834285957e-16
248,3978.2,1.369388740405563e-16
249,3979.725,1.327555134437689e-16
250,3981.25,1.512863707411124e-16
251,3982.775,1.470380501890303e-16
252,3984.3,1.4718563018669893e-16
253,3985.825,1.4656639986015546e-16
254,3987.35,1.478587425537126e-16
255,3988.875,1.4280094758942458e-16
256,3990.4,1.4393132187770043e-16
257,3991.925,1.5400312503551626e-16
258,3993.45,1.4085736277658956e-16
259,3994.975,1.4436332643298313e-16
260,3996.5,1.5201557896988074e-16
261,3998.025,1.377802525861126e-16
262,3999.55,1.5539842154054226e-16
263,4001.075,1.8021749386214403e-16
264,4002.6,1.6975067207260152e-16
265,4004.125,1.635490832341833e-16
266,4005.65,1.6948303601568966e-16
267,4007.175,1.7562181266582653e-16
268,4008.7,1.755310229553112e-16
269,4010.225,1.8174489598432664e-16
270,4011.75,1.808550860172354e-16
271,4013.275,2.0590596952298657e-16
272,4014.8,1.824219830416996e-16
273,4016.325,1.726698672141952e-16
274,4017.85,1.8014592940541554e-16
275,4019.375,1.9285670430796782e-16
276,4020.9,2.0830843714823927e-16
277,4022.425,2.1072086762706381e-16
278,4023.95,2.0958220798346708e-16
279,4025.475,1.9971213005386003e-16
280,4027.0,2.0595596263512885e-16
281,4028.525,2.3138829299482593e-16
282,4030.05,2.0471511314201087e-16
283,4031.575,2.0040392692777807e-16
284,4033.1,2.052010100061567e-16
285,4034.625,2.0097634993505767e-16
286,4036.15,2.147728341462039e-16
287,4037.675,2.2608673948986637e-16
288,4039.2,2.4017319203256775e-16
289,4040.725,2.2024838119174418e-16
290,4042.25,2.4000970980897993e-16
291,4043.775,2.290844325645124e-16
292,4045.3,2.122795443345789e-16
