,wl,fl
91,6026.9,2.2721085750438093e-16
92,6052.5,2.0019369600644144e-16
93,6078.1,2.859069691214406e-16
94,6103.7,2.9384956711257597e-16
95,6129.2,2.1309205639016498e-16
96,6154.8,1.8068656026109337e-16
97,6180.4,2.514559112426471e-16
98,6205.9,1.6970838889197297e-16
99,6231.5,1.5631715608615055e-16
100,6257.1,1.4348708965707252e-16
101,6282.6,1.1622371923112882e-16
102,6308.2,1.146974623471345e-16
103,6333.8,1.1799859387732545e-16
104,6359.4,1.3888572012875527e-16
105,6384.9,1.737542840853662e-16
106,6410.5,1.923642535164404e-16
107,6436.1,2.1750932700785397e-16
108,6461.6,2.1718423099372644e-16
109,6487.2,2.135012603249557e-16
110,6512.8,2.274066950877109e-16
111,6538.4,1.968325406612374e-16
112,6563.9,2.1246371831571773e-16
113,6589.5,2.4058917405794914e-16
114,6615.1,2.0514218684406849e-16
115,6640.6,1.7674177770687188e-16
116,6666.2,2.0037427546461463e-16
117,6691.8,1.9080520791442624e-16
118,6717.4,1.7374184548161512e-16
119,6742.9,1.5718693800585553e-16
120,6768.5,1.0913176663766922e-16
121,6794.1,8.485903134057478e-17
122,6819.6,8.387172273149916e-17
123,6845.2,1.0605886788615178e-16
124,6870.8,1.4766565170813727e-16
125,6896.3,1.4850943937463727e-16
126,6921.9,1.4407258532494977e-16
127,6947.5,1.5469711712839919e-16
128,6973.1,1.447090460605075e-16
129,6998.6,1.3689783629059612e-16
130,7024.2,1.408693931167159e-16
131,7049.8,1.451329145487358e-16
132,7075.3,1.50470674536436e-16
133,7100.9,1.2068307823915375e-16
134,7126.5,1.1147764650223822e-16
135,7152.1,1.2291974177853674e-16
136,7177.6,1.0335405052806084e-16
137,7203.2,9.914757075057445e-17
138,7228.8,1.2363250426665355e-16
139,7254.3,1.2651977439016168e-16
140,7279.9,1.1367483296282696e-16
141,7305.5,1.1330348940900668e-16
142,7331.1,1.3460171320891231e-16
143,7356.6,1.407344789548623e-16
144,7382.2,1.245375433201122e-16
145,7407.8,1.1896683171201995e-16
146,7433.3,1.3590150340269866e-16
147,7458.9,1.4005766673585273e-16
148,7484.5,1.263234398125233e-16
149,7510.0,1.0727020389629309e-16
150,7535.6,9.721492804000768e-17
151,7561.2,1.0582027410894649e-16
152,7586.8,1.1587551711312604e-16
153,7612.3,1.1454245778330834e-16
154,7637.9,8.932702710105499e-17
155,7663.5,7.879505734785168e-17
156,7689.0,6.360277228529363e-17
157,7714.6,6.66785447637443e-17
158,7740.2,7.433998403186315e-17
159,7765.8,6.477698312456811e-17
160,7791.3,4.8993287337050594e-17
161,7816.9,4.6673301715940736e-17
162,7842.5,5.379228817195259e-17
163,7868.0,6.430245681216664e-17
164,7893.6,8.279660952874395e-17
165,7919.2,8.856852521717016e-17
166,7944.7,8.084222836744706e-17
167,7970.3,9.000836052518706e-17
168,7995.9,9.955458407763628e-17
169,8021.5,1.0083537924604547e-16
170,8047.0,1.1043773061000378e-16
171,8072.6,1.0678741977320416e-16
172,8098.2,9.035111194544506e-17
173,8123.7,8.997625335854124e-17
174,8149.3,9.123757387161089e-17
175,8174.9,7.901403488162069e-17
176,8200.5,7.36955360006868e-17
177,8226.0,7.500753071296456e-17
178,8251.6,6.672403916713443e-17
179,8277.2,6.450276030439427e-17
180,8302.7,6.389776381075811e-17
181,8328.3,6.503336993829967e-17
182,8353.9,5.970673734140415e-17
183,8379.5,5.976771026833666e-17
184,8405.0,6.684438653455289e-17
185,8430.6,5.992890453457594e-17
186,8456.2,4.642863024243515e-17
187,8481.7,4.596060707316472e-17
188,8507.3,4.5426446427175964e-17
189,8532.9,4.505388430080783e-17
190,8558.4,3.6783589403981083e-17
191,8584.0,2.8548677642917167e-17
192,8609.6,3.6589538354743576e-17
193,8635.2,4.8797986920277915e-17
194,8660.7,4.813735752059505e-17
195,8686.3,5.435779034496384e-17
196,8711.9,5.957166062435136e-17
197,8737.4,6.3993169150569e-17
198,8763.0,6.238829465955555e-17
199,8788.6,6.691664917458961e-17
200,8814.2,8.329581335064666e-17
201,8839.7,8.558019673410609e-17
202,8865.3,7.060970288361332e-17
203,8890.9,6.296527431996569e-17
204,8916.4,7.445728810293707e-17
205,8942.0,6.862929086192451e-17
206,8967.6,5.77006782908104e-17
207,8993.2,5.733240035099249e-17
208,9018.7,5.853968472559961e-17
209,9044.3,5.0770734195108875e-17
210,9069.9,3.5599665809514135e-17
211,9095.4,3.030714066970382e-17
212,9121.0,3.4826064758701374e-17
213,9146.6,3.62524744556195e-17
214,9172.1,3.8195194593605935e-17
215,9197.7,4.6638754381945687e-17
216,9223.3,4.980126075423106e-17
217,9248.9,4.0231469951922715e-17
218,9274.4,2.7178775373246117e-17
219,9300.0,1.2681211291921744e-17
