,wl,fl
115,6514.794200139824,7.506879035974382e-16
116,6539.525085914613,7.220254273377591e-16
117,6564.352955555185,7.195153927488653e-16
118,6589.180825195757,7.420728381908855e-16
119,6613.911710970546,7.6866599747104955e-16
120,6638.739580611118,7.340243983529302e-16
121,6663.56745025169,6.995339266894315e-16
122,6688.298336026479,6.651995344738433e-16
123,6713.12620566705,5.957632789195405e-16
124,6737.9540753076235,6.589098852860127e-16
125,6762.781944948196,6.995960467879066e-16
126,6787.512830722984,6.325758345546707e-16
127,6812.340700363556,5.563709157736173e-16
128,6837.168570004129,4.92641300733847e-16
129,6861.899455778917,5.463628289718542e-16
130,6886.727325419489,6.157556299651808e-16
131,6911.555195060061,5.710846969877303e-16
132,6936.383064700634,5.555999833445827e-16
133,6961.113950475423,5.631115068072196e-16
134,6985.941820115994,5.712544085219712e-16
135,7010.769689756567,5.713854182522243e-16
136,7035.500575531355,4.80175670744866e-16
137,7060.328445171927,4.458462327085804e-16
138,7085.1563148125,5.004241937470206e-16
139,7109.984184453072,5.382918242316303e-16
140,7134.71507022786,5.073526041133351e-16
141,7159.542939868433,5.632205108840602e-16
142,7184.370809509005,5.810684828665426e-16
143,7209.101695283794,4.835264281590543e-16
144,7233.929564924365,4.603480057229865e-16
145,7258.757434564938,4.939309660101432e-16
146,7283.488320339727,4.472130425166466e-16
147,7308.316189980299,4.2035826651010465e-16
148,7333.14405962087,4.7280957050281e-16
149,7357.971929261444,4.567798723540105e-16
150,7382.702815036232,3.8773086842173977e-16
151,7407.5306846768035,3.6142606461459274e-16
152,7432.358554317376,3.7397247013995447e-16
153,7457.089440092164,4.14885078184e-16
154,7481.9173097327375,3.891088011383484e-16
155,7506.745179373309,3.5002951316342653e-16
156,7531.573049013881,3.746008293619571e-16
157,7556.30393478867,4.637168735225999e-16
158,7581.131804429242,5.038251553637533e-16
159,7605.959674069814,4.3020462367350004e-16
160,7630.690559844603,4.221870567966199e-16
161,7655.518429485175,4.5940052074845085e-16
162,7680.3462991257475,5.382202011472868e-16
163,7705.077184900536,5.497148294380251e-16
164,7729.905054541108,4.658538579536421e-16
165,7754.73292418168,4.469844706046964e-16
166,7779.560793822253,4.823095769534198e-16
167,7804.291679597041,4.823850182883371e-16
168,7829.119549237614,4.708424546441994e-16
169,7853.947418878185,4.955519840270228e-16
170,7878.6783046529745,5.075658035420187e-16
171,7903.506174293547,4.622330748698563e-16
172,7928.334043934118,4.179019694132775e-16
173,7953.1619135746905,3.842138489896603e-16
174,7977.892799349479,3.2219076470507535e-16
175,8002.720668990052,2.972073624450767e-16
176,8027.5485386306245,3.657489387709071e-16
177,8052.279424405413,3.869836823813305e-16
178,8077.1072940459835,3.3356797268441244e-16
179,8101.935163686557,3.634865259424935e-16
180,8126.763033327129,4.3232001329113247e-16
181,8151.4939191019175,4.277833445963653e-16
182,8176.32178874249,3.6503555577317443e-16
183,8201.149658383063,3.50190596545497e-16
184,8225.880544157852,3.303908272632569e-16
185,8250.708413798422,3.010589332134203e-16
186,8275.536283438994,3.397597494593501e-16
187,8300.267169213783,3.1451158414278067e-16
188,8325.095038854355,2.3884998205053943e-16
189,8349.922908494927,3.254412393686026e-16
190,8374.750778135502,5.072804769596641e-16
191,8399.48166391029,5.569314054343289e-16
192,8424.30953355086,4.021276802613097e-16
193,8449.137403191433,2.8360855964457507e-16
194,8473.868288966221,3.7696277811346356e-16
195,8498.696158606794,5.268544688369264e-16
196,8523.524028247366,6.219398123451052e-16
197,8548.351897887938,5.470264073048674e-16
198,8573.082783662729,4.481500203134921e-16
199,8597.9106533033,4.428257716673629e-16
200,8622.738522943871,4.123600064835956e-16
201,8647.46940871866,3.6041182048583344e-16
202,8672.297278359232,3.9054532173189828e-16
203,8697.125147999805,3.8671147414153376e-16
204,8721.953017640377,3.108312962219268e-16
205,8746.683903415165,3.228709642505561e-16
206,8771.511773055738,3.5619505422605986e-16
207,8796.33964269631,2.7655232351330436e-16
208,8821.070528471098,2.4378798572357712e-16
209,8845.89839811167,3.188532653915527e-16
210,8870.726267752243,3.257640775015625e-16
211,8895.457153527032,2.793583558851874e-16
212,8920.285023167604,2.3224569442502154e-16
213,8945.112892808174,2.2151442377237426e-16
